sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-02-04T00:00:06;39.67;;;24.37;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:02:33;39.87;;;23.63;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:04:59;38.63;;;23.33;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:07:26;41.90;;;25.60;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:09:53;42.57;;;24.13;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:12:21;42.53;;;23.50;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:14:47;40.70;;;24.07;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:17:14;35.50;;;21.73;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:19:40;28.20;;;18.77;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:22:15;22.80;;;13.87;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:24:34;17.77;;;12.37;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:27:01;13.50;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:29:28;16.60;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:31:54;14.50;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:34:22;15.10;;;7.23;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:36:48;15.60;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:39:15;13.90;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:41:41;12.03;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:44:08;13.30;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:46:35;11.50;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:49:02;10.57;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:51:29;18.00;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:53:56;14.37;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:56:24;13.17;;;8.07;;
7245;SDS011;3664;51.216;3.220;2018-02-04T00:58:51;12.63;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:01:18;12.00;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:03:45;14.90;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:06:11;15.77;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:08:39;13.40;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:11:06;15.93;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:13:33;18.63;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:16:01;14.90;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:21:17;16.90;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:23:44;18.77;;;10.63;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:26:11;21.17;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:28:38;22.63;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:31:05;26.57;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:33:31;18.90;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-02-04T01:35:58;16.73;;;9.80;;
