sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-06-08T00:00:56;131.43;;;48.70;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:03:24;138.83;;;50.80;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:05:51;118.63;;;47.67;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:08:19;109.23;;;45.23;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:10:46;110.87;;;44.87;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:13:14;107.57;;;46.00;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:15:41;86.10;;;43.97;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:18:09;94.37;;;43.50;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:20:36;88.40;;;42.57;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:23:04;109.10;;;45.07;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:25:31;99.40;;;42.27;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:27:59;72.50;;;37.57;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:30:26;86.70;;;39.20;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:32:54;87.03;;;38.63;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:35:22;67.80;;;33.60;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:37:49;88.00;;;37.30;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:40:17;88.47;;;37.63;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:42:44;89.83;;;39.47;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:45:12;96.77;;;39.63;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:47:40;103.20;;;43.90;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:50:07;99.17;;;41.67;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:52:35;95.93;;;40.20;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:55:02;105.47;;;41.00;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:57:30;95.90;;;40.47;;
7245;SDS011;3664;51.216;3.220;2018-06-08T00:59:57;96.57;;;39.63;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:02:25;98.00;;;39.27;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:04:52;104.97;;;42.07;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:07:20;92.43;;;39.40;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:09:47;94.60;;;39.73;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:12:15;84.57;;;38.40;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:14:42;91.60;;;39.90;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:17:10;103.67;;;36.63;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:19:37;86.13;;;38.47;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:22:05;94.20;;;35.57;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:24:32;83.97;;;34.93;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:27:00;79.60;;;36.00;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:29:27;80.27;;;36.90;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:31:55;90.33;;;35.87;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:34:23;87.47;;;37.97;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:36:50;93.07;;;37.63;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:39:18;84.70;;;38.00;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:41:45;80.30;;;37.83;;
7245;SDS011;3664;51.216;3.220;2018-06-08T01:44:13;82.63;;;37.67;;
