sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-09-25T00:02:23;7.80;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:04:57;11.73;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:07:32;6.20;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:10:05;8.20;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:12:39;9.87;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:15:13;6.30;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:17:47;8.13;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:20:20;8.70;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:22:53;6.97;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:25:27;7.03;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:28:00;7.40;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:30:34;16.40;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:33:07;9.80;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:35:40;6.03;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:38:14;5.60;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:40:47;5.50;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:43:20;14.53;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:45:54;3.77;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:48:28;5.90;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:51:01;4.60;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:53:35;4.23;;;2.37;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:56:08;6.83;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-09-25T00:58:42;7.00;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:01:15;5.10;;;2.67;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:03:49;5.37;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:06:22;9.47;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:08:56;12.93;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:11:29;8.53;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:14:03;6.00;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:16:36;12.13;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:19:10;4.93;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:21:43;10.10;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:24:17;8.00;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:26:50;8.90;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:29:24;4.93;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:31:57;4.20;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:34:31;10.53;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:37:05;8.20;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:39:38;7.73;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:42:12;6.27;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:44:46;9.33;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:47:19;6.93;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:49:53;11.67;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:52:27;7.43;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:55:00;6.03;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-09-25T01:57:34;7.77;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:00:08;9.07;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:02:41;5.90;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:05:15;6.37;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:07:49;6.83;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:10:22;16.47;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:12:56;6.10;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:15:29;9.13;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:18:03;8.10;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:20:37;7.80;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:23:10;8.90;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:25:44;10.73;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:28:17;8.40;;;4.97;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:30:50;10.33;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:33:24;7.70;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:35:58;11.03;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:38:31;9.70;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:41:05;9.27;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:43:38;8.93;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:46:12;6.60;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:48:45;7.90;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:51:19;6.30;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:53:52;12.57;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:56:26;10.13;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-09-25T02:59:00;9.57;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:01:33;8.03;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:04:07;7.90;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:06:40;9.83;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:09:14;6.77;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:11:48;7.87;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:14:22;5.97;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:16:56;6.30;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:19:29;15.03;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:22:02;6.70;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:24:36;6.87;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:27:09;5.63;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:29:42;9.80;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:32:17;11.83;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:34:50;11.97;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:37:24;16.60;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:39:57;10.83;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:42:31;5.50;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:45:05;9.43;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:47:38;8.93;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:50:12;7.10;;;2.97;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:52:46;6.10;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:55:19;9.40;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-09-25T03:57:53;5.77;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:00:27;8.03;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:03:00;7.83;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:05:35;9.80;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:08:09;7.37;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:10:42;9.33;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:13:16;7.30;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:15:49;7.47;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:18:22;16.40;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:20:56;6.03;;;3.17;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:23:29;7.90;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:26:03;9.37;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:28:37;8.30;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:31:10;7.07;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:33:44;10.77;;;4.17;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:36:17;8.40;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:38:51;10.33;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:41:24;14.23;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:43:58;10.90;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-09-25T04:46:32;6.30;;;2.60;;
