sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-04-13T00:01:48;131.20;;;59.43;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:04:14;119.57;;;56.07;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:06:41;122.00;;;60.87;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:09:08;125.10;;;59.73;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:11:36;126.43;;;59.03;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:14:03;122.37;;;58.63;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:16:30;134.57;;;60.90;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:18:57;121.00;;;59.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:21:23;133.80;;;59.60;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:23:50;130.37;;;59.87;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:26:17;120.50;;;59.63;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:28:43;135.20;;;63.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:31:10;134.00;;;59.07;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:33:36;139.80;;;60.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:36:03;139.70;;;61.83;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:38:30;137.67;;;63.40;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:41:06;135.00;;;57.23;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:43:33;132.93;;;59.97;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:45:59;122.47;;;56.53;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:48:26;125.47;;;58.97;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:50:52;126.70;;;58.40;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:55:53;122.73;;;56.67;;
7245;SDS011;3664;51.216;3.220;2018-04-13T00:58:20;122.97;;;56.80;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:00:46;116.23;;;53.57;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:03:14;129.17;;;55.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:05:41;115.20;;;54.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:08:08;131.90;;;58.43;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:10:36;127.07;;;57.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:13:03;118.03;;;55.83;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:15:30;123.23;;;55.80;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:17:56;126.13;;;57.50;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:20:23;129.10;;;54.67;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:22:49;117.57;;;52.73;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:25:16;122.83;;;51.53;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:27:43;105.43;;;50.30;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:30:11;107.73;;;50.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:32:38;104.40;;;49.57;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:35:06;94.17;;;48.17;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:37:32;94.80;;;46.07;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:39:59;85.83;;;44.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:42:25;85.27;;;43.07;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:44:52;86.37;;;40.37;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:47:19;83.00;;;41.30;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:49:45;76.00;;;39.33;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:52:12;71.00;;;38.03;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:54:39;72.73;;;37.87;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:57:06;69.50;;;33.63;;
7245;SDS011;3664;51.216;3.220;2018-04-13T01:59:34;60.23;;;33.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:02:01;60.97;;;32.47;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:04:28;59.67;;;32.37;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:06:56;59.53;;;32.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:09:23;53.60;;;30.50;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:11:51;56.60;;;32.10;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:14:18;52.00;;;29.80;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:16:45;56.73;;;30.67;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:19:11;51.63;;;29.37;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:21:38;50.90;;;29.13;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:24:04;52.63;;;29.17;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:26:31;52.00;;;30.60;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:28:57;53.13;;;28.07;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:31:24;44.83;;;27.23;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:33:51;50.27;;;27.07;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:36:19;40.67;;;26.43;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:38:46;48.63;;;27.17;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:41:13;39.70;;;26.90;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:43:41;43.97;;;25.87;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:46:08;46.43;;;26.53;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:48:36;38.37;;;25.23;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:51:02;43.27;;;24.37;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:53:29;39.33;;;26.13;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:55:55;44.43;;;25.63;;
7245;SDS011;3664;51.216;3.220;2018-04-13T02:58:23;45.23;;;25.67;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:00:50;42.83;;;26.40;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:03:17;42.70;;;26.23;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:05:45;41.87;;;25.50;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:08:12;36.47;;;25.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:10:40;39.83;;;24.57;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:13:07;39.23;;;25.53;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:15:34;41.33;;;27.30;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:18:01;39.80;;;26.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:20:27;38.17;;;24.27;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:22:54;42.77;;;25.03;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:25:21;43.27;;;25.50;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:27:47;43.40;;;26.77;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:30:14;44.27;;;27.40;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:32:40;42.10;;;24.30;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:35:08;40.10;;;26.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:37:35;41.60;;;25.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:40:02;43.53;;;27.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:42:30;41.40;;;26.67;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:44:57;43.77;;;28.40;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:47:25;40.20;;;25.50;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:49:52;49.83;;;26.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:52:19;42.57;;;27.93;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:54:45;40.73;;;26.10;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:57:12;36.60;;;24.83;;
7245;SDS011;3664;51.216;3.220;2018-04-13T03:59:38;44.40;;;26.63;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:02:05;43.93;;;27.23;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:04:31;38.50;;;25.57;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:06:58;43.17;;;27.47;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:09:25;43.80;;;27.53;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:11:53;43.30;;;26.80;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:14:20;41.80;;;26.87;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:16:48;45.93;;;28.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:19:14;43.37;;;26.00;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:26:58;45.80;;;28.33;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:29:25;48.67;;;29.27;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:31:53;42.93;;;27.37;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:34:19;47.30;;;28.20;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:36:46;41.83;;;27.47;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:39:12;43.97;;;28.50;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:41:39;44.80;;;30.07;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:44:06;45.70;;;28.73;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:46:33;44.33;;;29.07;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:49:00;51.00;;;29.30;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:51:28;43.30;;;26.87;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:53:55;41.57;;;27.50;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:56:22;42.17;;;28.30;;
7245;SDS011;3664;51.216;3.220;2018-04-13T04:58:49;40.70;;;26.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T05:01:15;43.73;;;26.13;;
7245;SDS011;3664;51.216;3.220;2018-04-13T05:03:42;38.57;;;26.90;;
7245;SDS011;3664;51.216;3.220;2018-04-13T05:06:09;40.53;;;25.87;;
7245;SDS011;3664;51.216;3.220;2018-04-13T05:08:35;38.03;;;24.37;;
7245;SDS011;3664;51.216;3.220;2018-04-13T05:11:03;39.50;;;26.70;;
7245;SDS011;3664;51.216;3.220;2018-04-13T05:13:30;38.20;;;25.77;;
