sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-04-08T00:01:12;40.80;;;21.13;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:03:39;41.70;;;20.37;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:06:06;38.67;;;20.27;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:08:34;50.43;;;19.27;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:11:01;46.73;;;21.50;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:13:28;39.07;;;20.03;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:15:56;37.00;;;21.00;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:18:23;43.40;;;20.70;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:20:50;48.20;;;21.30;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:23:17;45.50;;;20.30;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:25:44;41.47;;;21.03;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:28:10;37.13;;;19.60;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:30:38;41.63;;;20.70;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:33:05;44.53;;;20.13;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:35:32;45.73;;;20.47;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:37:59;37.70;;;20.30;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:40:26;47.03;;;20.37;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:42:52;38.03;;;20.13;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:45:19;36.30;;;20.57;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:47:45;45.20;;;21.97;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:50:12;39.60;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:52:39;46.93;;;19.70;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:55:05;51.10;;;21.60;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:57:32;46.70;;;22.90;;
7245;SDS011;3664;51.216;3.220;2018-04-08T00:59:58;45.77;;;21.13;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:02:25;36.93;;;19.70;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:04:51;41.43;;;22.03;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:07:18;45.43;;;21.67;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:09:45;46.83;;;22.50;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:12:12;36.77;;;20.83;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:14:40;40.50;;;21.90;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:17:06;33.87;;;20.80;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:19:33;40.80;;;20.90;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:22:00;44.33;;;21.37;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:24:27;44.40;;;21.67;;
7245;SDS011;3664;51.216;3.220;2018-04-08T01:26:54;52.67;;;23.17;;
