sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-01-05T00:01:52;32.20;;;6.07;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:04:20;26.00;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:06:46;29.63;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:09:13;22.30;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:11:40;26.77;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:14:06;23.70;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:16:33;32.10;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:19:00;25.70;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:21:27;22.03;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:23:53;39.10;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:26:20;26.40;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:28:46;25.37;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:31:13;21.13;;;4.17;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:33:40;24.27;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:36:06;30.60;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:38:34;24.70;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:41:00;25.43;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:43:27;35.47;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:45:53;29.23;;;4.93;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:48:21;44.97;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:50:48;23.33;;;5.03;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:53:14;27.90;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:55:41;32.67;;;4.73;;
7245;SDS011;3664;51.216;3.220;2018-01-05T00:58:07;31.43;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:00:35;33.77;;;6.03;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:03:01;36.17;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:05:28;32.70;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:07:54;24.67;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:10:21;36.20;;;4.97;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:12:48;28.67;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:15:14;41.53;;;7.27;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:17:41;31.37;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:20:08;54.83;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:22:35;33.83;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:25:02;28.23;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:27:28;39.43;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:29:55;36.23;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:32:22;29.70;;;6.33;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:34:49;31.73;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:37:15;42.50;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:39:42;35.30;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:42:09;40.00;;;5.73;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:44:36;30.13;;;6.07;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:47:03;37.67;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:49:29;33.60;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:51:56;29.80;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:54:22;33.63;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:56:50;22.00;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-01-05T01:59:16;21.20;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:01:43;25.93;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:04:10;17.40;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:06:36;23.17;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:09:03;30.13;;;5.13;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:11:30;24.67;;;6.33;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:13:57;24.70;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:16:23;31.60;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:18:50;21.30;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:21:16;19.63;;;3.93;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:23:43;17.03;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:26:10;16.43;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:28:37;19.13;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:31:04;17.10;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:33:30;14.00;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:35:58;43.47;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:38:23;22.10;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:40:51;32.20;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:43:17;14.40;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:45:44;7.80;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:48:11;6.97;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:50:37;13.77;;;1.90;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:53:04;3.90;;;1.67;;
7245;SDS011;3664;51.216;3.220;2018-01-05T02:55:31;6.57;;;1.73;;
