sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-03-06T00:01:57;23.03;;;10.77;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:04:23;25.83;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:06:50;27.23;;;11.80;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:09:17;28.70;;;10.47;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:11:44;17.80;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:14:11;17.60;;;10.83;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:16:39;27.83;;;13.07;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:19:06;19.87;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:21:33;22.23;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:24:01;17.70;;;11.53;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:26:28;17.90;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:28:56;20.67;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:31:23;19.83;;;11.03;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:33:50;20.40;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:36:18;29.43;;;12.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:38:45;21.20;;;12.07;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:41:12;20.10;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:43:39;21.50;;;11.77;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:46:06;19.67;;;12.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:48:32;22.37;;;11.60;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:50:59;27.37;;;11.73;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:53:25;17.50;;;10.83;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:55:53;27.47;;;12.47;;
7245;SDS011;3664;51.216;3.220;2018-03-06T00:58:20;20.90;;;12.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:00:47;22.03;;;12.33;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:03:15;22.70;;;11.57;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:05:42;17.67;;;11.97;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:08:10;18.97;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:10:37;20.37;;;12.53;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:13:04;20.93;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:15:31;24.47;;;12.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:17:57;20.90;;;12.17;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:20:24;21.50;;;12.40;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:22:51;23.70;;;11.97;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:25:17;23.60;;;12.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:27:44;24.97;;;12.60;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:30:10;21.53;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:32:37;29.83;;;12.97;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:35:04;21.17;;;11.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:37:30;20.40;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:39:57;17.57;;;10.97;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:42:23;16.83;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:44:51;24.98;;;10.55;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:47:18;24.60;;;11.93;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:49:45;17.83;;;10.47;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:52:11;16.83;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:54:38;17.83;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:57:04;23.90;;;10.53;;
7245;SDS011;3664;51.216;3.220;2018-03-06T01:59:32;17.37;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:01:59;21.50;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:04:27;16.63;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:06:54;17.27;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:09:21;17.50;;;10.87;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:11:49;14.90;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:14:16;16.07;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:16:43;22.60;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:19:10;17.73;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:21:37;14.20;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:24:04;17.00;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:26:31;16.27;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:28:57;14.60;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:31:24;16.93;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:33:50;18.30;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:36:17;14.57;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:38:43;14.40;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:41:10;17.73;;;9.93;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:43:37;18.07;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:46:10;22.13;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:48:36;20.23;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:51:02;13.97;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:53:29;16.80;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:55:56;16.80;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-03-06T02:58:24;15.43;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:00:51;20.73;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:03:18;22.47;;;10.03;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:05:46;22.87;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:08:13;12.00;;;8.97;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:10:40;17.13;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:13:08;17.57;;;9.13;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:15:35;16.23;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:18:03;18.00;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:20:30;20.30;;;10.33;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:22:57;22.10;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:25:23;16.00;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:27:50;19.83;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:30:16;26.20;;;10.47;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:32:43;19.47;;;10.13;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:35:09;17.87;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:37:36;15.53;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:40:03;20.40;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:42:31;16.93;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:44:58;14.13;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:47:26;17.50;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:49:53;16.60;;;9.93;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:52:20;17.97;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:54:48;18.50;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:57:15;18.03;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T03:59:42;16.63;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:02:10;19.30;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:04:37;15.03;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:07:04;14.17;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:09:32;37.67;;;11.33;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:11:59;16.57;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:14:26;16.30;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:16:54;17.83;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:19:21;15.93;;;9.13;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:21:48;19.30;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:24:16;20.17;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:26:43;18.27;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:29:11;19.50;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:31:38;16.40;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:34:05;14.73;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:36:33;16.73;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:39:00;20.73;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:41:27;18.53;;;9.93;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:43:55;15.33;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:46:22;24.97;;;9.87;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:48:49;19.30;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:51:15;21.30;;;10.33;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:53:42;18.80;;;10.47;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:56:08;15.20;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-03-06T04:58:35;19.40;;;10.97;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:01:02;17.20;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:03:28;14.73;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:05:55;19.17;;;9.87;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:08:21;14.90;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:10:48;15.40;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:13:15;19.50;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:15:41;18.20;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:18:08;14.50;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:20:34;13.27;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:23:01;16.93;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:25:27;12.93;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:27:54;15.83;;;9.27;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:30:22;16.90;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:32:49;15.80;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:35:16;21.60;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:37:43;13.43;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:40:10;18.23;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:42:37;20.40;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:45:04;17.70;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:47:32;19.50;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:49:59;20.10;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:52:26;14.10;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:54:52;15.83;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:57:19;17.40;;;10.27;;
7245;SDS011;3664;51.216;3.220;2018-03-06T05:59:45;17.07;;;11.13;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:02:12;21.37;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:04:39;14.60;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:07:06;15.80;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:09:33;16.83;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:12:00;25.23;;;11.87;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:14:27;18.70;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:16:54;18.13;;;10.57;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:19:20;19.60;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:21:48;14.80;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:24:14;14.33;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:26:41;20.20;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:29:08;17.77;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:31:34;16.03;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:34:01;23.13;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:36:27;23.70;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:38:54;17.60;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:41:21;23.50;;;10.33;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:43:47;32.67;;;11.27;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:46:14;16.50;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:48:40;20.90;;;11.07;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:51:07;17.00;;;10.33;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:53:33;19.30;;;10.63;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:56:01;15.57;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-03-06T06:58:28;18.10;;;10.43;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:00:56;28.57;;;11.13;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:03:23;15.90;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:05:50;27.43;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:08:18;33.30;;;12.07;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:10:45;17.43;;;10.03;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:13:12;17.10;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:15:38;19.00;;;11.07;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:18:06;18.13;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:20:33;16.83;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:23:00;22.53;;;11.67;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:25:26;17.47;;;11.07;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:27:53;26.50;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:30:21;19.23;;;10.57;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:32:48;30.77;;;11.80;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:35:16;28.80;;;12.70;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:37:43;29.47;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:40:10;25.97;;;11.37;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:42:38;20.80;;;11.23;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:45:05;27.93;;;12.40;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:47:32;21.07;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:50:00;20.20;;;11.43;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:52:27;20.83;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:54:54;13.33;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:57:22;19.73;;;10.67;;
7245;SDS011;3664;51.216;3.220;2018-03-06T07:59:49;17.27;;;10.77;;
7245;SDS011;3664;51.216;3.220;2018-03-06T08:02:16;21.43;;;10.93;;
7245;SDS011;3664;51.216;3.220;2018-03-06T08:04:44;24.60;;;12.63;;
7245;SDS011;3664;51.216;3.220;2018-03-06T08:07:11;18.73;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-03-06T08:09:38;18.03;;;10.57;;
7245;SDS011;3664;51.216;3.220;2018-03-06T08:12:04;19.23;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-03-06T08:14:31;23.77;;;10.97;;
7245;SDS011;3664;51.216;3.220;2018-03-06T08:16:58;24.00;;;11.07;;
