sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-01-28T00:00:53;4.90;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:03:21;6.00;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:05:48;4.97;;;4.47;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:08:15;7.60;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:10:43;4.87;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:13:09;4.10;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:15:36;7.20;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:18:03;9.20;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:20:30;5.27;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:22:57;4.73;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:25:25;6.37;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:27:52;5.10;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:30:19;5.43;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:32:46;6.80;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:35:13;4.83;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:37:39;6.77;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:40:06;4.40;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:42:32;5.40;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:44:59;9.50;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:47:25;5.70;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-01-28T00:49:52;4.83;;;4.30;;
