sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-08-29T00:00:36;20.23;;;14.27;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:03:04;16.53;;;13.73;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:05:32;19.90;;;14.10;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:08:00;24.87;;;15.67;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:10:33;19.10;;;14.67;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:13:00;19.17;;;13.80;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:15:28;19.40;;;14.40;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:17:55;31.37;;;14.73;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:20:23;24.30;;;15.90;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:22:50;20.50;;;15.00;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:25:18;22.87;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:27:46;19.93;;;15.60;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:30:13;21.83;;;14.87;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:32:41;17.60;;;14.20;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:35:09;23.53;;;14.73;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:37:38;23.60;;;14.83;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:40:05;25.07;;;14.67;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:42:33;24.77;;;15.10;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:45:00;19.07;;;15.37;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:47:28;18.37;;;14.13;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:49:56;27.60;;;15.07;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:52:24;19.07;;;14.10;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:54:51;21.67;;;14.80;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:57:19;25.10;;;14.07;;
7245;SDS011;3664;51.216;3.220;2018-08-29T00:59:46;23.93;;;14.30;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:02:14;18.97;;;13.27;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:04:41;22.27;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:07:09;21.17;;;14.63;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:09:36;20.07;;;13.77;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:12:04;20.13;;;13.07;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:14:31;23.13;;;14.87;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:16:59;21.33;;;14.23;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:19:26;23.27;;;15.57;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:21:54;18.57;;;14.33;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:24:21;21.33;;;15.87;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:26:49;20.90;;;15.00;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:29:16;25.17;;;17.27;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:31:44;27.50;;;15.30;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:34:11;21.23;;;16.03;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:36:39;26.50;;;15.47;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:39:07;20.40;;;15.50;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:41:35;24.27;;;15.73;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:44:03;24.33;;;15.87;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:46:31;23.73;;;16.67;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:48:58;20.60;;;15.97;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:51:26;18.50;;;15.37;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:53:54;23.87;;;15.90;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:56:21;22.43;;;16.10;;
7245;SDS011;3664;51.216;3.220;2018-08-29T01:58:49;23.00;;;15.27;;
7245;SDS011;3664;51.216;3.220;2018-08-29T02:01:16;20.67;;;15.47;;
7245;SDS011;3664;51.216;3.220;2018-08-29T02:03:44;27.10;;;15.43;;
7245;SDS011;3664;51.216;3.220;2018-08-29T02:06:11;25.17;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-08-29T02:08:39;23.90;;;16.03;;
7245;SDS011;3664;51.216;3.220;2018-08-29T02:11:06;28.97;;;17.47;;
