sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-02-08T00:02:13;24.57;;;13.37;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:04:39;28.70;;;13.73;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:07:06;27.50;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:09:32;28.30;;;15.00;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:12:00;24.73;;;13.63;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:14:26;27.73;;;14.50;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:16:54;26.60;;;14.67;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:19:21;23.80;;;14.40;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:21:48;27.80;;;15.20;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:24:14;27.53;;;13.70;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:26:41;25.80;;;14.30;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:29:08;29.50;;;14.47;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:31:35;26.77;;;14.37;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:34:01;27.03;;;14.30;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:36:28;42.53;;;16.20;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:38:55;28.30;;;14.50;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:41:21;31.37;;;16.07;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:43:48;25.83;;;14.97;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:46:15;26.73;;;14.20;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:48:41;27.67;;;14.60;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:51:09;26.03;;;14.37;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:53:35;29.13;;;14.67;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:56:02;27.83;;;15.93;;
7245;SDS011;3664;51.216;3.220;2018-02-08T00:58:28;25.97;;;14.97;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:00:56;26.70;;;15.03;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:03:24;37.67;;;15.70;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:05:50;34.63;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:08:17;31.83;;;16.07;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:10:43;28.63;;;15.27;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:13:10;30.40;;;15.97;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:15:37;28.63;;;15.53;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:18:04;32.07;;;14.73;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:26:02;25.67;;;14.93;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:28:29;26.40;;;14.20;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:30:55;27.20;;;14.57;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:33:22;27.60;;;14.40;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:35:48;26.53;;;14.13;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:38:16;25.70;;;14.73;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:40:43;24.53;;;14.13;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:43:10;34.43;;;14.67;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:45:36;26.23;;;13.60;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:48:03;27.10;;;16.00;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:50:30;25.47;;;14.10;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:52:56;22.27;;;13.10;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:55:23;28.47;;;13.53;;
7245;SDS011;3664;51.216;3.220;2018-02-08T01:57:50;27.80;;;16.50;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:00:16;26.03;;;14.63;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:02:44;32.33;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:05:11;26.97;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:07:38;33.70;;;15.50;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:10:04;25.47;;;14.13;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:12:31;26.07;;;13.87;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:14:58;29.13;;;14.80;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:17:24;23.30;;;13.13;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:19:52;25.40;;;13.57;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:22:18;25.00;;;13.73;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:24:45;24.57;;;13.10;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:27:11;27.43;;;13.10;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:29:38;25.60;;;13.80;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:32:05;27.73;;;13.63;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:34:32;33.73;;;14.83;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:36:59;28.37;;;14.40;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:39:25;24.63;;;13.80;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:41:52;25.77;;;12.93;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:44:18;23.30;;;13.17;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:46:45;24.30;;;13.03;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:49:12;25.93;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:51:38;27.43;;;13.40;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:54:05;25.87;;;14.63;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:56:31;25.37;;;13.00;;
7245;SDS011;3664;51.216;3.220;2018-02-08T02:58:59;25.67;;;13.97;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:01:26;24.77;;;13.80;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:03:53;25.87;;;13.87;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:06:19;24.83;;;14.53;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:08:46;28.40;;;14.37;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:11:12;32.67;;;14.80;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:13:39;29.20;;;15.00;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:16:06;25.27;;;13.47;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:18:33;24.53;;;13.40;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:21:00;22.70;;;14.00;;
7245;SDS011;3664;51.216;3.220;2018-02-08T03:23:26;27.73;;;13.33;;
