sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-05-27T00:02:20;12.23;;;10.93;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:04:47;15.23;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:07:14;14.23;;;11.03;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:09:42;19.17;;;13.00;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:12:09;12.37;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:14:36;17.80;;;13.37;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:17:02;14.30;;;12.80;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:19:29;12.20;;;10.83;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:21:55;23.60;;;12.00;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:24:22;20.83;;;13.20;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:26:49;13.53;;;10.37;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:29:15;17.80;;;12.50;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:31:43;14.60;;;11.53;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:34:10;16.13;;;11.60;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:36:37;15.80;;;13.03;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:39:05;13.27;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:41:31;10.70;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:43:58;17.07;;;12.13;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:46:24;20.60;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:48:51;14.27;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:51:18;14.10;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:56:24;14.10;;;11.13;;
7245;SDS011;3664;51.216;3.220;2018-05-27T00:58:50;17.80;;;12.13;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:01:18;16.77;;;14.40;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:03:45;16.53;;;13.40;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:06:12;18.07;;;14.57;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:08:40;12.43;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:11:07;20.10;;;14.40;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:13:35;15.60;;;13.80;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:16:02;17.47;;;14.03;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:18:29;19.10;;;15.70;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:20:55;17.87;;;14.60;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:23:22;18.80;;;16.03;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:25:48;18.30;;;15.27;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:28:15;16.33;;;13.90;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:30:42;15.30;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:33:10;18.03;;;14.73;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:35:37;20.10;;;12.63;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:38:04;15.17;;;13.33;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:40:32;14.57;;;13.03;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:42:59;21.20;;;12.90;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:45:26;15.87;;;14.17;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:47:54;15.83;;;10.63;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:50:20;13.53;;;12.13;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:52:47;18.57;;;13.73;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:55:14;18.80;;;12.57;;
7245;SDS011;3664;51.216;3.220;2018-05-27T01:57:40;18.07;;;12.47;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:00:07;21.80;;;14.23;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:02:34;14.50;;;12.87;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:05:01;17.77;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:07:29;19.60;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:09:56;14.80;;;13.30;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:12:24;14.60;;;13.00;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:14:51;15.57;;;13.13;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:17:17;14.33;;;12.33;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:19:44;23.83;;;15.70;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:22:11;14.77;;;12.80;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:24:37;18.10;;;14.67;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:27:04;19.33;;;16.03;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:29:31;19.97;;;13.70;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:31:59;20.80;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:34:26;18.10;;;13.87;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:36:53;18.83;;;15.13;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:39:21;25.87;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:41:48;15.67;;;14.07;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:44:15;20.57;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:46:43;20.87;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:49:09;17.97;;;16.17;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:51:36;19.70;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:54:03;18.30;;;14.57;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:56:29;17.33;;;15.57;;
7245;SDS011;3664;51.216;3.220;2018-05-27T02:58:56;20.03;;;15.90;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:01:23;31.60;;;15.90;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:03:50;15.60;;;13.77;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:06:16;20.73;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:08:44;20.27;;;15.97;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:11:11;16.60;;;14.80;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:13:38;17.33;;;15.50;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:16:06;17.77;;;15.87;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:18:32;22.47;;;15.97;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:20:59;19.73;;;16.47;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:23:25;20.97;;;16.17;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:25:52;17.33;;;15.47;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:28:19;28.13;;;17.73;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:30:46;21.40;;;16.13;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:33:14;20.30;;;15.57;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:35:41;18.17;;;15.53;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:38:08;19.03;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:40:36;17.80;;;15.90;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:43:03;19.60;;;16.77;;
7245;SDS011;3664;51.216;3.220;2018-05-27T03:45:30;26.23;;;16.97;;
