sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-09-03T00:00:10;12.90;;;6.67;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:02:39;15.70;;;7.27;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:05:06;10.93;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:07:34;10.60;;;6.37;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:10:01;10.63;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:12:29;9.53;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:14:56;7.67;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:17:24;8.60;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:19:51;14.60;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:22:19;16.63;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:24:46;7.93;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:27:14;9.43;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:29:41;11.10;;;6.63;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:32:09;12.30;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:34:42;8.57;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:37:15;14.63;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:39:48;9.43;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:42:21;9.17;;;5.37;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:44:53;8.33;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:47:26;10.57;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:49:54;12.10;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:52:21;20.53;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:54:49;8.50;;;5.77;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:57:16;11.70;;;5.57;;
7245;SDS011;3664;51.216;3.220;2018-09-03T00:59:44;9.23;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:02:11;13.47;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:04:39;10.63;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:07:06;17.87;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:09:34;7.53;;;4.83;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:12:01;8.10;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:14:29;10.00;;;5.30;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:16:57;13.20;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:19:24;8.93;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:21:52;11.50;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:24:19;9.93;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:26:47;10.40;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:29:14;11.30;;;5.83;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:31:42;16.07;;;5.83;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:34:09;9.87;;;6.33;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:36:37;11.97;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:39:05;9.77;;;6.33;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:41:33;11.13;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:44:01;9.10;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:46:28;9.23;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:48:56;12.73;;;6.97;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:51:23;15.70;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:53:51;11.23;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:56:18;13.43;;;6.63;;
7245;SDS011;3664;51.216;3.220;2018-09-03T01:58:46;10.07;;;6.77;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:01:13;10.10;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:03:41;14.67;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:06:08;19.07;;;8.03;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:08:36;12.60;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:11:03;14.43;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:13:31;12.00;;;8.10;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:15:59;11.73;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:18:26;13.67;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:20:54;15.70;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:23:21;16.70;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:25:49;12.73;;;9.13;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:28:16;12.33;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:30:44;13.37;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:33:11;16.10;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:35:39;15.00;;;9.13;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:38:06;12.23;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:40:34;14.10;;;9.47;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:43:01;14.50;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:45:29;14.83;;;8.33;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:47:57;11.80;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:50:24;17.30;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:52:52;12.77;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:55:19;13.13;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-09-03T02:57:47;18.57;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:00:14;21.43;;;10.87;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:02:42;13.73;;;9.67;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:05:09;12.30;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:07:37;14.30;;;9.93;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:10:04;15.10;;;10.43;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:12:32;16.30;;;10.63;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:14:59;17.30;;;10.53;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:17:27;13.80;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:19:54;15.87;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:22:22;13.87;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:24:49;14.43;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:27:17;14.57;;;10.07;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:29:45;13.10;;;9.97;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:32:12;15.10;;;10.37;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:34:40;21.30;;;11.67;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:37:07;21.07;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:39:35;19.50;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:42:03;14.40;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:44:30;21.80;;;10.73;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:46:58;15.10;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:49:25;17.10;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:51:53;14.13;;;10.07;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:54:20;13.80;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:56:48;14.37;;;10.53;;
7245;SDS011;3664;51.216;3.220;2018-09-03T03:59:15;16.83;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:01:43;14.97;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:04:10;15.53;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:06:38;18.30;;;12.00;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:09:06;16.63;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:11:35;18.63;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:14:02;15.80;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:16:30;15.80;;;11.80;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:18:57;23.50;;;12.50;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:21:25;12.50;;;10.07;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:23:53;16.30;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:26:20;17.03;;;12.30;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:28:48;17.10;;;11.17;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:31:15;16.90;;;12.00;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:33:43;15.80;;;11.27;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:36:10;17.63;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:38:38;21.60;;;12.73;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:41:05;19.03;;;12.57;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:43:33;14.53;;;12.13;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:46:01;18.63;;;11.67;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:48:28;16.70;;;11.80;;
7245;SDS011;3664;51.216;3.220;2018-09-03T04:50:56;21.13;;;13.10;;
