sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-04-27T00:00:15;16.67;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:02:41;35.27;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:05:08;21.37;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:07:35;18.27;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:10:02;25.00;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:12:28;26.90;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:14:55;25.73;;;4.73;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:17:22;20.23;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:19:48;13.40;;;3.17;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:22:15;23.13;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:24:42;22.80;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:27:09;31.43;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:29:36;41.93;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:32:03;25.80;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:34:29;19.63;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:36:57;17.07;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:39:23;30.27;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:41:50;22.40;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:44:17;17.67;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:46:44;31.83;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:49:12;19.80;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:51:38;16.57;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:54:05;22.43;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:56:32;23.87;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-04-27T00:58:59;15.53;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:01:26;16.27;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:03:52;20.87;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:06:19;11.37;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:08:46;15.23;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:11:13;21.20;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:13:40;32.07;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:16:07;24.13;;;5.43;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:18:33;24.77;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:21:00;18.73;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:23:27;14.77;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:25:54;23.37;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:28:21;20.40;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:30:48;22.57;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:33:14;36.50;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:35:41;22.13;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:38:08;19.30;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:40:34;21.60;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:43:01;26.67;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:45:28;25.30;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:47:55;22.10;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:50:23;34.50;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:52:50;18.53;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-04-27T01:55:17;18.30;;;3.80;;
