sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-09-24T00:00:39;10.10;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:03:10;17.93;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:05:41;11.17;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:08:14;11.50;;;2.33;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:10:48;8.90;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:13:22;16.07;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:15:54;13.20;;;2.53;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:18:25;11.83;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:20:57;12.13;;;1.90;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:23:27;8.77;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:25:58;14.33;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:28:28;16.57;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:30:59;9.97;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:33:28;10.13;;;2.43;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:36:00;28.40;;;2.03;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:38:30;15.27;;;1.93;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:41:03;17.33;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:43:35;12.93;;;1.73;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:46:07;14.40;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:48:39;9.80;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:51:11;8.13;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:53:41;15.10;;;2.13;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:56:19;6.83;;;1.57;;
7245;SDS011;3664;51.216;3.220;2018-09-24T00:58:51;12.20;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:01:23;14.33;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:03:56;8.17;;;1.50;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:06:29;6.87;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:09:01;8.50;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:11:37;14.77;;;2.03;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:14:10;11.53;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:16:42;20.53;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:19:13;12.23;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:21:45;7.53;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-09-24T01:24:18;15.80;;;2.80;;
