sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-02T00:01:56;6.87;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:04:24;6.97;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:09:30;1.17;;;0.87;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:11:57;6.37;;;1.87;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:14:25;3.90;;;1.27;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:16:52;3.83;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:19:20;2.17;;;1.03;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:21:47;8.40;;;1.33;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:24:15;5.10;;;1.50;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:26:42;3.17;;;0.90;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:29:10;7.23;;;1.13;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:31:37;3.40;;;1.00;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:34:05;4.10;;;1.63;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:36:32;2.27;;;1.00;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:39:00;3.93;;;1.03;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:41:27;3.83;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:43:55;2.03;;;1.23;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:46:22;8.30;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:48:50;6.27;;;1.47;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:51:17;8.27;;;1.30;;
7245;SDS011;3664;51.216;3.220;2018-07-02T00:53:45;6.43;;;1.20;;
