sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-01-06T00:01:19;11.80;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:03:47;9.70;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:06:14;6.60;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:08:41;5.97;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:11:08;8.97;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:13:36;5.33;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:16:03;10.43;;;2.67;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:18:30;6.53;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:20:56;10.93;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:23:24;8.77;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:25:51;6.30;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:28:18;4.90;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:30:44;6.20;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:33:11;8.47;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:35:39;5.70;;;2.37;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:38:07;7.37;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:40:34;15.47;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:43:01;12.30;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:45:28;11.63;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:47:56;8.63;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:50:24;7.47;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:52:50;10.23;;;2.53;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:55:17;9.73;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-01-06T00:57:43;10.60;;;2.97;;
