sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-28T00:00:09;21.63;;;7.13;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:02:38;26.77;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:05:05;22.60;;;6.67;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:07:34;26.73;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:10:02;22.87;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:12:32;22.20;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:14:59;28.03;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:17:30;26.60;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:19:58;33.03;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:22:25;20.37;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:24:53;21.60;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:27:20;23.83;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:29:48;29.17;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:32:15;24.63;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:34:43;23.00;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:37:11;29.03;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:39:38;18.37;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:42:06;28.63;;;7.63;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:44:33;22.83;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:47:01;21.20;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:49:28;23.57;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:51:56;23.13;;;7.23;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:54:24;18.10;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:56:51;22.27;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-07-28T00:59:19;25.23;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:01:46;20.67;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:04:14;17.27;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:06:41;28.37;;;8.63;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:09:09;28.60;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:11:37;21.43;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:14:04;25.23;;;8.03;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:16:32;29.30;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:19:00;29.17;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:21:27;18.83;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:23:55;19.70;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:26:23;17.10;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:28:50;17.50;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:31:23;18.03;;;7.93;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:33:50;16.20;;;8.07;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:36:18;17.17;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:38:45;20.33;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:41:13;21.30;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:43:40;19.07;;;9.97;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:46:08;16.97;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:48:35;41.77;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:51:03;22.20;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:53:30;16.77;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:55:58;20.93;;;10.67;;
7245;SDS011;3664;51.216;3.220;2018-07-28T01:58:25;17.30;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:00:53;20.67;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:03:20;22.60;;;10.37;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:05:48;15.57;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:08:15;22.23;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:10:43;18.87;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:13:11;17.23;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:15:38;17.30;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:18:06;27.63;;;10.53;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:20:34;17.60;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:23:01;26.23;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:25:29;15.30;;;10.27;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:27:56;26.33;;;10.37;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:30:24;22.27;;;11.57;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:32:51;20.40;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:35:19;18.23;;;11.57;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:37:47;18.43;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:40:14;17.00;;;12.13;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:42:42;16.97;;;11.23;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:45:09;23.93;;;11.23;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:47:37;18.53;;;12.10;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:50:04;14.80;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:52:32;20.10;;;12.93;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:55:00;21.07;;;12.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:57:28;19.47;;;12.60;;
7245;SDS011;3664;51.216;3.220;2018-07-28T02:59:55;16.70;;;11.60;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:02:23;20.00;;;12.80;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:04:50;19.07;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:07:18;18.80;;;13.57;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:09:46;18.10;;;12.87;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:12:13;22.93;;;13.03;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:14:41;21.97;;;14.00;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:17:08;19.20;;;13.73;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:19:36;21.40;;;13.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:22:03;20.00;;;13.57;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:24:31;20.67;;;14.23;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:26:59;23.63;;;13.20;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:29:27;18.30;;;13.00;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:31:54;20.57;;;13.37;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:34:22;23.93;;;14.37;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:36:49;19.90;;;13.60;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:39:17;18.50;;;13.83;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:41:44;18.57;;;13.47;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:44:12;21.50;;;13.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:46:40;18.63;;;14.60;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:49:07;20.47;;;12.90;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:51:34;22.60;;;13.30;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:54:02;23.57;;;15.47;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:56:29;22.97;;;15.57;;
7245;SDS011;3664;51.216;3.220;2018-07-28T03:58:57;24.00;;;16.73;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:01:25;23.23;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:03:52;22.87;;;17.47;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:06:20;21.67;;;17.40;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:08:47;21.50;;;15.53;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:11:15;25.83;;;17.20;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:13:42;25.33;;;16.97;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:16:10;23.63;;;17.03;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:18:37;23.70;;;17.73;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:21:05;27.90;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-07-28T04:23:32;22.27;;;16.17;;
