sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-04-01T10:00:56;66.80;;;32.50;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:03:25;74.07;;;33.13;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:05:51;72.83;;;31.53;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:08:18;65.57;;;31.30;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:10:45;73.77;;;32.90;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:13:13;66.17;;;32.70;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:15:40;74.97;;;34.80;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:18:07;61.13;;;30.00;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:20:34;63.33;;;31.57;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:23:01;60.10;;;31.93;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:25:27;71.57;;;30.43;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:27:54;70.07;;;32.57;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:30:21;59.13;;;30.20;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:32:48;48.13;;;26.73;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:35:15;56.97;;;26.47;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:37:43;46.10;;;26.30;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:40:10;57.87;;;26.47;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:42:37;41.27;;;24.73;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:45:05;43.67;;;24.43;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:47:32;57.00;;;27.67;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:49:59;47.20;;;26.27;;
7245;SDS011;3664;51.216;3.220;2018-04-01T10:52:25;52.67;;;25.87;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:17:25;42.57;;;21.43;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:19:51;43.17;;;22.57;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:22:18;39.00;;;21.37;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:24:44;48.63;;;24.83;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:27:11;41.10;;;22.50;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:29:38;45.20;;;21.73;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:32:06;46.63;;;23.60;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:34:32;47.07;;;23.10;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:36:59;39.07;;;22.43;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:39:26;43.73;;;22.33;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:41:54;43.57;;;22.00;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:44:21;35.90;;;20.27;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:46:48;36.43;;;20.23;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:49:16;43.13;;;19.37;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:51:43;45.27;;;22.10;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:54:10;52.07;;;21.83;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:56:38;41.33;;;20.63;;
7245;SDS011;3664;51.216;3.220;2018-04-01T19:59:05;44.43;;;22.80;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:01:32;39.77;;;19.77;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:04:00;43.60;;;21.47;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:06:33;40.83;;;22.10;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:08:59;46.00;;;20.90;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:11:26;34.73;;;19.97;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:13:52;43.53;;;21.43;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:16:19;42.10;;;20.93;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:18:45;49.73;;;23.53;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:21:12;44.83;;;21.07;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:23:39;40.67;;;20.53;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:26:05;40.03;;;20.10;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:28:32;39.93;;;20.07;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:30:59;47.13;;;20.77;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:33:27;44.43;;;20.50;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:35:53;43.47;;;20.67;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:38:20;39.70;;;20.67;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:40:47;47.50;;;23.27;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:43:14;40.90;;;22.10;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:45:42;39.07;;;21.47;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:48:09;35.30;;;20.60;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:50:37;38.53;;;20.90;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:53:04;41.20;;;22.47;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:55:31;39.67;;;21.40;;
7245;SDS011;3664;51.216;3.220;2018-04-01T20:57:59;38.23;;;21.57;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:00:26;45.50;;;22.57;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:02:54;39.83;;;21.83;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:05:21;46.90;;;22.33;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:07:49;49.00;;;24.00;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:10:16;43.67;;;23.17;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:12:44;34.53;;;20.03;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:15:11;39.37;;;19.93;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:17:39;47.33;;;21.40;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:20:05;43.53;;;21.77;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:22:32;40.60;;;22.07;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:24:59;43.40;;;21.53;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:27:28;40.50;;;21.73;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:29:54;41.43;;;21.70;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:32:21;45.87;;;22.63;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:34:48;36.57;;;20.73;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:37:15;37.93;;;21.33;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:39:42;42.97;;;23.17;;
7245;SDS011;3664;51.216;3.220;2018-04-01T21:42:09;37.20;;;21.40;;
