sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-05-14T00:02:12;26.60;;;18.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:04:38;28.50;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:07:05;26.93;;;17.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:09:31;25.93;;;17.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:11:58;36.33;;;18.93;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:14:25;41.23;;;17.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:16:53;26.07;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:19:20;26.37;;;16.57;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:21:48;25.87;;;16.53;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:24:15;24.03;;;16.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:26:42;22.13;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:29:09;25.17;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:31:35;22.20;;;16.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:34:02;20.70;;;14.97;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:36:29;23.70;;;14.67;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:38:55;22.90;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:41:22;21.30;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:43:48;22.93;;;15.53;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:46:16;25.00;;;14.83;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:48:43;20.23;;;14.60;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:51:10;23.07;;;14.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:53:38;22.33;;;14.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:56:05;22.80;;;14.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T00:58:33;26.33;;;15.37;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:01:00;21.47;;;14.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:03:26;17.03;;;13.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:05:53;19.43;;;13.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:08:20;18.73;;;13.17;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:10:46;18.00;;;12.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:13:13;14.43;;;10.73;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:15:39;19.67;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:18:06;12.70;;;10.03;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:20:33;16.30;;;9.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:23:01;14.17;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:25:28;9.17;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:27:55;13.73;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:30:23;6.50;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:32:50;6.40;;;5.77;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:35:18;6.20;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:37:44;8.47;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:40:11;10.43;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:42:38;5.40;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:45:05;8.70;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:47:32;6.57;;;5.43;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:49:58;8.20;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:52:25;6.47;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:54:52;6.23;;;5.13;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:57:18;5.30;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T01:59:45;7.43;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:27:08;3.50;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:29:34;7.47;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:32:01;3.50;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:34:28;7.23;;;2.37;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:36:54;6.77;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:39:21;3.53;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:41:48;6.60;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:44:16;4.60;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:46:43;6.47;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:49:10;7.20;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:51:38;3.50;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:54:05;8.40;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:56:32;7.67;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T02:59:00;5.40;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:01:26;7.13;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:03:53;4.27;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:06:20;10.13;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:08:48;5.00;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:11:14;7.00;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:13:41;6.13;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:16:08;4.93;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:18:35;6.37;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:21:03;6.30;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:23:29;7.53;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:25:56;5.97;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:28:23;7.37;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:30:49;9.33;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:33:16;13.50;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:35:42;10.20;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:38:10;5.07;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:40:37;7.37;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:43:04;5.57;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:45:31;8.90;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:47:58;6.40;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:50:24;11.10;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:52:51;16.73;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:55:18;8.00;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-05-14T03:57:45;11.53;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:08:09;15.40;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:10:36;10.90;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:13:02;9.67;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:15:29;12.47;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:17:55;15.90;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:20:22;20.47;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:22:49;13.93;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:25:15;13.43;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:27:42;19.07;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:30:09;22.10;;;5.57;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:32:37;23.10;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:35:04;22.80;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:37:31;12.93;;;4.93;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:39:59;17.00;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:42:26;13.67;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:44:53;16.33;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:47:21;15.83;;;5.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:49:48;17.13;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:52:15;25.83;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:54:43;25.27;;;6.83;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:57:10;25.60;;;6.67;;
7245;SDS011;3664;51.216;3.220;2018-05-14T04:59:37;22.73;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:02:05;18.93;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:04:32;21.47;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:07:00;17.77;;;6.87;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:09:27;28.13;;;7.87;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:11:54;23.40;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:14:22;22.53;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:16:49;26.00;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:19:16;24.30;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:21:44;28.73;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:24:11;33.67;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:26:38;31.17;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:29:06;32.37;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:31:33;30.90;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:34:00;38.33;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:36:26;35.23;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:38:53;29.87;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:41:19;29.43;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:43:46;37.33;;;11.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:46:13;45.03;;;12.40;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:48:39;32.97;;;11.07;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:51:06;37.90;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:53:32;36.70;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:56:00;39.57;;;12.00;;
7245;SDS011;3664;51.216;3.220;2018-05-14T05:58:27;41.00;;;14.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:00:55;36.70;;;17.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:03:22;56.43;;;18.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:05:49;58.23;;;17.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:08:16;56.90;;;15.83;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:10:42;51.90;;;19.53;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:13:09;50.03;;;16.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:15:36;52.83;;;16.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:18:02;58.03;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:20:29;47.13;;;16.07;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:22:55;45.60;;;16.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:25:23;46.63;;;15.67;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:27:50;50.57;;;16.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:30:17;42.83;;;15.13;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:32:45;50.27;;;21.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:35:12;48.33;;;18.13;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:37:40;46.17;;;18.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:40:07;54.07;;;18.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:42:33;79.17;;;20.13;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:45:00;65.00;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:47:27;68.73;;;19.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:49:53;69.10;;;21.07;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:52:20;50.13;;;19.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:54:47;54.70;;;20.07;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:57:14;67.83;;;20.37;;
7245;SDS011;3664;51.216;3.220;2018-05-14T06:59:41;100.30;;;22.97;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:02:08;57.17;;;20.93;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:04:36;70.03;;;26.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:07:03;64.00;;;22.87;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:09:30;65.67;;;22.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:11:58;71.40;;;22.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:14:25;64.90;;;21.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:16:52;71.10;;;22.40;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:19:18;63.70;;;22.87;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:21:45;78.13;;;25.23;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:24:12;73.00;;;25.67;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:26:40;72.03;;;25.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:29:06;68.20;;;25.53;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:31:33;66.17;;;24.73;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:34:00;60.53;;;23.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:36:27;85.90;;;24.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:38:54;69.83;;;25.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:41:20;74.00;;;24.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:43:47;82.33;;;24.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:46:13;68.87;;;24.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:48:40;62.93;;;23.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:51:06;65.37;;;24.53;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:53:34;77.30;;;24.67;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:56:01;62.67;;;24.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T07:58:29;67.53;;;24.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:00:56;68.50;;;24.03;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:03:23;54.00;;;21.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:05:51;54.87;;;22.40;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:08:18;48.53;;;20.37;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:10:45;54.13;;;20.43;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:13:11;47.23;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:15:38;54.30;;;20.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:18:04;48.17;;;20.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:20:31;54.93;;;20.17;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:22:58;55.50;;;19.77;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:25:24;55.17;;;21.37;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:27:52;66.50;;;21.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:30:19;63.00;;;22.17;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:32:46;60.67;;;22.17;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:35:13;55.30;;;20.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:37:40;76.80;;;22.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:40:08;59.87;;;21.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:42:35;68.17;;;21.17;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:45:02;72.17;;;22.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:47:30;61.53;;;21.60;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:49:56;69.47;;;24.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:52:23;86.23;;;24.33;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:54:50;75.37;;;24.07;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:57:16;66.27;;;21.37;;
7245;SDS011;3664;51.216;3.220;2018-05-14T08:59:43;62.33;;;21.87;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:02:10;73.10;;;24.70;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:04:38;66.20;;;22.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:07:05;74.27;;;25.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:09:32;104.73;;;24.93;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:12:00;65.37;;;24.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:14:27;76.33;;;26.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:16:54;67.77;;;21.77;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:19:22;69.63;;;24.20;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:21:48;61.40;;;23.57;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:24:15;69.07;;;24.40;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:26:41;69.63;;;23.87;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:29:08;70.63;;;24.77;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:31:35;66.43;;;23.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:34:01;85.87;;;28.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:36:29;70.10;;;25.30;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:38:55;77.63;;;27.00;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:41:22;68.30;;;26.53;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:43:49;85.17;;;27.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:46:15;73.27;;;26.50;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:48:42;76.40;;;25.93;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:51:08;80.07;;;26.97;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:53:35;77.27;;;26.77;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:56:03;68.73;;;25.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T09:58:30;78.97;;;27.27;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:00:57;86.80;;;26.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:03:24;81.90;;;28.80;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:05:52;76.07;;;25.90;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:08:19;77.73;;;26.77;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:10:46;67.80;;;25.73;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:13:13;75.00;;;26.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:15:40;79.50;;;26.10;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:18:06;75.87;;;24.67;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:20:34;73.20;;;23.47;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:23:02;83.53;;;26.53;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:25:29;71.07;;;24.63;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:27:57;78.20;;;23.23;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:30:23;82.50;;;23.00;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:32:50;56.93;;;21.83;;
7245;SDS011;3664;51.216;3.220;2018-05-14T10:35:16;60.20;;;21.70;;
