sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-05-29T00:00:17;44.57;;;33.90;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:02:44;57.23;;;37.80;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:05:12;51.90;;;36.97;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:07:39;50.83;;;37.00;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:10:06;58.37;;;40.20;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:12:32;56.37;;;42.23;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:14:59;54.60;;;40.30;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:17:25;54.00;;;40.00;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:19:52;56.53;;;41.43;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:22:20;53.07;;;40.90;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:24:46;65.90;;;43.33;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:27:13;61.63;;;42.63;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:29:40;60.87;;;43.00;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:32:06;62.13;;;45.00;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:34:33;70.60;;;45.47;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:37:00;60.10;;;45.00;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:39:27;65.90;;;44.77;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:41:55;67.50;;;49.00;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:44:22;62.43;;;47.87;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:46:50;74.40;;;48.90;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:49:17;67.13;;;51.60;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:51:44;82.87;;;52.47;;
7245;SDS011;3664;51.216;3.220;2018-05-29T00:54:11;88.87;;;53.40;;
