sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-02-26T00:00:48;4.80;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:03:15;5.82;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:05:41;4.67;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:08:09;12.60;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:10:35;5.70;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:13:02;7.95;;;5.05;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:15:28;11.82;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:17:55;5.60;;;4.32;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:20:22;7.60;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:22:49;8.70;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:25:16;9.43;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:27:44;9.10;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:30:11;5.43;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:32:38;5.72;;;4.78;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:35:05;5.65;;;3.75;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:37:32;4.93;;;4.05;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:39:59;5.82;;;4.62;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:42:25;5.50;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:44:52;5.75;;;4.75;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:47:19;4.78;;;4.18;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:49:45;5.05;;;4.55;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:52:12;6.40;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:54:40;7.80;;;4.65;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:57:07;9.68;;;5.07;;
7245;SDS011;3664;51.216;3.220;2018-02-26T00:59:35;5.00;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:02:01;6.45;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:04:28;5.18;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:06:54;6.35;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:09:21;5.10;;;4.32;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:11:48;4.07;;;3.78;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:14:14;4.93;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:16:41;6.45;;;4.05;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:19:07;4.90;;;4.05;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:21:34;5.90;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:24:01;4.45;;;3.75;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:26:29;6.60;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:28:56;5.60;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-02-26T01:31:23;8.60;;;4.15;;
