sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-05-04T00:01:28;20.13;;;10.40;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:03:55;32.60;;;12.40;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:06:21;18.43;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:08:48;32.80;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:11:14;15.60;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:13:41;22.33;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:16:08;16.80;;;10.57;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:18:35;23.53;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:21:02;20.93;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:23:30;20.20;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:25:57;27.80;;;10.67;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:28:24;16.73;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:30:52;26.00;;;11.80;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:33:19;20.70;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:35:46;27.90;;;10.87;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:38:12;20.73;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:40:39;24.40;;;11.60;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:43:06;22.70;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:45:32;22.03;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:47:59;24.87;;;10.07;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:50:25;19.23;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:52:53;18.67;;;10.43;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:55:20;16.00;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-05-04T00:57:47;24.50;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:00:15;18.90;;;10.03;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:02:42;23.93;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:05:10;14.93;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:07:37;25.77;;;11.73;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:10:04;18.47;;;10.77;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:12:32;21.33;;;10.73;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:14:59;22.90;;;11.37;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:17:26;26.97;;;10.37;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:19:52;17.43;;;9.97;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:22:19;21.17;;;10.13;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:24:45;17.20;;;9.07;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:27:12;21.53;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:29:39;20.03;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:32:07;21.93;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:34:34;15.73;;;10.33;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:37:01;22.80;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:39:29;17.03;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:41:56;20.30;;;10.73;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:44:23;18.90;;;10.47;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:46:51;27.00;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:49:18;24.77;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:51:46;21.20;;;9.87;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:54:13;20.70;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:56:40;23.30;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-05-04T01:59:06;27.17;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:01:33;22.63;;;12.50;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:03:59;18.90;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:06:26;23.20;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:08:52;24.17;;;10.93;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:11:19;25.50;;;12.30;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:13:46;28.60;;;11.73;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:16:14;21.00;;;11.77;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:18:41;19.20;;;11.60;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:21:09;24.07;;;10.93;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:23:36;21.27;;;11.53;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:26:03;28.73;;;13.20;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:28:31;18.90;;;11.77;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:30:57;18.50;;;11.77;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:33:24;30.27;;;12.40;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:35:50;19.30;;;12.00;;
7245;SDS011;3664;51.216;3.220;2018-05-04T02:38:18;29.90;;;13.50;;
