sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-01-25T00:02:06;6.67;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:04:32;7.87;;;1.87;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:06:59;7.17;;;1.97;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:09:26;10.30;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:11:53;5.20;;;2.17;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:14:20;3.60;;;1.53;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:16:46;8.63;;;1.90;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:19:13;8.20;;;1.83;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:21:39;7.17;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:24:06;3.13;;;1.97;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:26:33;7.03;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:28:59;12.47;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:31:27;7.73;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:33:55;6.00;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:36:22;7.37;;;1.90;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:38:50;6.70;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:41:16;13.13;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:43:43;8.30;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:46:11;6.70;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:48:38;11.40;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:51:05;5.23;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:53:31;8.70;;;1.83;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:55:58;9.95;;;2.25;;
7245;SDS011;3664;51.216;3.220;2018-01-25T00:58:25;11.30;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:00:51;10.90;;;1.93;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:06:09;7.47;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:08:36;11.97;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:11:03;3.23;;;2.03;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:13:29;7.80;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:15:56;3.27;;;1.50;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:18:23;6.37;;;1.60;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:20:50;3.73;;;1.67;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:23:17;11.27;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-01-25T01:25:43;5.70;;;1.40;;
