sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-09T00:01:41;7.87;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:04:08;10.53;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:06:36;6.17;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:09:04;6.37;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:11:31;13.80;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:13:59;11.10;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:16:27;11.93;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:18:54;9.33;;;4.73;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:21:22;12.20;;;5.57;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:23:49;12.00;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:26:17;11.40;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:28:44;7.40;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:31:12;6.40;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:33:39;9.23;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:36:07;12.53;;;4.83;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:38:35;10.80;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:41:02;7.60;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:43:30;11.07;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:45:57;10.87;;;5.43;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:48:25;9.43;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:50:52;12.03;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:53:20;8.83;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:55:47;12.00;;;5.73;;
7245;SDS011;3664;51.216;3.220;2018-07-09T00:58:15;10.33;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:00:42;10.33;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:03:10;9.90;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:05:37;10.53;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:08:05;12.07;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:13:10;12.10;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:15:37;13.07;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:18:05;12.30;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:20:32;11.73;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:23:00;11.67;;;6.57;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:25:27;16.00;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:27:55;14.97;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:30:22;11.40;;;7.97;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:32:50;15.33;;;7.63;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:35:18;10.50;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:37:45;15.07;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:40:13;14.60;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:42:40;11.63;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:45:08;9.60;;;5.93;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:47:35;12.80;;;6.07;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:50:03;11.23;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-09T01:52:30;9.33;;;5.80;;
