sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-09-05T00:00:25;51.47;;;28.10;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:02:53;50.47;;;26.90;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:05:21;46.13;;;26.07;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:07:48;60.17;;;27.50;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:10:16;53.83;;;26.80;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:12:43;55.23;;;27.57;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:15:11;73.53;;;30.07;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:17:38;59.73;;;28.90;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:20:06;69.00;;;32.73;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:22:34;67.33;;;28.73;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:25:01;54.83;;;25.97;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:27:29;49.80;;;26.70;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:29:56;54.33;;;27.83;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:32:24;52.23;;;26.20;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:34:52;58.00;;;22.10;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:37:19;53.87;;;22.37;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:39:47;53.43;;;21.30;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:42:14;45.83;;;21.30;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:44:42;37.93;;;20.07;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:47:09;42.50;;;18.60;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:49:37;37.47;;;18.20;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:52:04;32.30;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:54:32;42.10;;;18.80;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:57:00;40.27;;;19.10;;
7245;SDS011;3664;51.216;3.220;2018-09-05T00:59:27;42.70;;;20.53;;
7245;SDS011;3664;51.216;3.220;2018-09-05T01:01:55;36.53;;;19.50;;
7245;SDS011;3664;51.216;3.220;2018-09-05T01:04:22;47.43;;;21.90;;
