sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-09-26T00:02:04;11.90;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:04:43;13.57;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:07:14;10.70;;;5.67;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:09:42;11.40;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:12:11;11.57;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:14:39;10.90;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:17:08;12.93;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:19:36;22.93;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:22:05;20.00;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:24:33;17.53;;;7.63;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:27:02;14.37;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:29:31;13.27;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:31:59;17.93;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:34:28;12.40;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:36:57;17.73;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:39:26;10.77;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:41:55;16.47;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:44:23;19.40;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:46:51;21.20;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:49:20;14.90;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:51:49;14.87;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:54:17;10.13;;;6.57;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:56:46;12.57;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-09-26T00:59:14;12.47;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:01:44;15.13;;;7.67;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:04:13;19.10;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:06:42;11.80;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:09:10;19.23;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:11:39;13.23;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:14:08;14.43;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:16:36;17.43;;;7.73;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:19:05;15.53;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:21:34;19.83;;;8.33;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:24:02;15.87;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:26:31;13.93;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:28:59;22.30;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:31:28;12.23;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:33:57;19.97;;;7.63;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:36:26;15.20;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:38:55;21.73;;;7.93;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:41:23;12.50;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:43:52;18.83;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:46:20;18.50;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:48:49;13.33;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:51:18;21.20;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:53:46;23.30;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:56:15;10.77;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-09-26T01:58:43;15.60;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:01:12;13.63;;;8.10;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:03:42;20.00;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:06:11;22.33;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:08:39;18.80;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:11:07;14.30;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:13:36;15.27;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:16:04;14.17;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:18:33;20.80;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:21:02;16.13;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:23:31;20.73;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:25:59;13.47;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:28:28;17.13;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:30:57;14.10;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-09-26T02:33:26;23.93;;;9.03;;
