sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-07T00:00:53;26.83;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:03:21;20.63;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:05:49;12.23;;;2.53;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:08:17;21.90;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:10:45;14.73;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:13:12;24.10;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:15:40;19.60;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:18:08;16.10;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:20:35;12.90;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:23:03;18.33;;;3.93;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:25:31;29.23;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:27:58;20.40;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:30:26;18.20;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:32:53;26.30;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:35:21;20.27;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:37:49;20.53;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:43:23;18.67;;;2.43;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:45:51;28.00;;;4.73;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:48:18;14.53;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:50:46;18.17;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:53:14;17.10;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:55:41;18.40;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-10-07T00:58:09;20.50;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:00:37;14.23;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:21:48;12.30;;;2.37;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:24:16;17.13;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:26:44;12.57;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:29:12;13.93;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:31:39;22.37;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:34:07;7.27;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:36:34;14.93;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:39:05;12.63;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:54:07;13.17;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:56:35;14.07;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-10-07T01:59:02;17.83;;;2.03;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:01:30;10.50;;;1.63;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:03:57;11.30;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:06:25;19.20;;;2.33;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:08:53;18.53;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:11:20;8.30;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:13:48;21.00;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:16:16;7.00;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:18:43;9.27;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:21:11;13.07;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:23:38;10.83;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:26:06;5.70;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:28:34;8.97;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:31:01;13.30;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:33:29;11.40;;;1.90;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:35:57;19.50;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:38:24;8.63;;;1.50;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:40:52;11.33;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:43:19;13.80;;;1.83;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:45:47;16.40;;;2.03;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:48:15;7.90;;;1.77;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:50:42;6.90;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:53:10;12.13;;;2.17;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:55:38;17.77;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-10-07T02:58:05;10.80;;;2.53;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:00:34;10.63;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:03:01;11.90;;;1.87;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:05:29;12.37;;;1.97;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:07:57;13.57;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:10:24;17.17;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:12:52;10.20;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:15:20;15.00;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:17:47;12.13;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:20:15;10.83;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:22:42;10.93;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:25:10;7.47;;;1.87;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:27:38;9.80;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:30:05;13.70;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:32:33;16.50;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:35:01;8.23;;;1.83;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:37:28;10.70;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:39:56;7.60;;;1.93;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:42:23;11.90;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:44:51;13.10;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:47:19;19.40;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-10-07T03:49:46;9.70;;;2.10;;
