sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-17T00:00:12;45.10;;;20.57;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:02:42;39.53;;;22.83;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:05:10;49.00;;;25.90;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:07:37;46.80;;;25.37;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:10:06;37.20;;;25.97;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:12:34;46.27;;;24.60;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:15:02;53.07;;;23.17;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:17:30;46.30;;;27.00;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:19:58;43.77;;;26.07;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:22:27;47.90;;;26.80;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:24:54;48.27;;;27.20;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:27:22;41.93;;;25.90;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:29:50;38.60;;;23.40;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:32:18;39.20;;;23.27;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:34:45;38.33;;;24.70;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:37:13;45.67;;;25.43;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:39:41;45.43;;;24.33;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:42:09;45.27;;;26.83;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:44:36;44.77;;;24.97;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:47:04;48.43;;;26.03;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:49:32;48.47;;;25.37;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:51:59;35.07;;;24.80;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:54:27;40.97;;;23.57;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:56:55;43.50;;;25.30;;
7245;SDS011;3664;51.216;3.220;2018-10-17T00:59:22;43.20;;;24.73;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:01:50;41.33;;;25.97;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:04:18;40.07;;;25.07;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:06:45;42.77;;;24.20;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:09:13;39.43;;;23.63;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:11:41;34.90;;;23.37;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:14:08;38.23;;;21.80;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:16:36;38.90;;;24.10;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:19:04;39.00;;;24.87;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:21:32;40.87;;;22.93;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:24:00;39.87;;;22.07;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:26:28;37.40;;;23.07;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:28:56;34.40;;;20.83;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:31:23;39.90;;;21.60;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:33:51;36.63;;;21.60;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:36:19;37.50;;;23.63;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:38:46;37.87;;;23.10;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:41:14;36.70;;;20.97;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:43:42;46.87;;;22.93;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:46:09;35.97;;;22.50;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:48:37;37.77;;;23.40;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:51:05;36.30;;;21.30;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:53:32;36.87;;;22.67;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:56:00;33.70;;;22.27;;
7245;SDS011;3664;51.216;3.220;2018-10-17T01:58:28;40.23;;;22.60;;
7245;SDS011;3664;51.216;3.220;2018-10-17T02:00:55;37.77;;;24.03;;
7245;SDS011;3664;51.216;3.220;2018-10-17T02:03:23;40.43;;;22.03;;
