sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-06-23T00:01:53;26.50;;;5.37;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:04:20;24.33;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:06:49;35.40;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:09:17;23.93;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:11:44;26.97;;;5.43;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:14:12;22.90;;;4.17;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:16:42;18.17;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:19:10;22.40;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:21:37;25.50;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:24:05;22.13;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:26:33;30.97;;;5.67;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:29:00;30.77;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:31:28;24.60;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:33:55;22.60;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:36:23;30.40;;;4.93;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:38:51;20.97;;;4.17;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:41:18;26.67;;;5.07;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:43:46;24.10;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:46:13;22.90;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:48:41;21.67;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:51:09;20.07;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:53:36;27.57;;;4.83;;
7245;SDS011;3664;51.216;3.220;2018-06-23T00:56:04;29.03;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:01:11;27.17;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:03:38;23.10;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:06:06;24.53;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:08:33;38.13;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:11:01;25.03;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:13:29;23.73;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:15:56;29.10;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:18:24;29.80;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:20:51;21.43;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:23:19;28.37;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:25:46;27.93;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:28:14;23.73;;;4.73;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:30:42;25.80;;;5.03;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:33:10;20.07;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:35:36;22.53;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:38:04;15.50;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:40:31;15.73;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:42:59;21.93;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:45:26;32.40;;;6.63;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:47:54;27.03;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:50:21;19.67;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:52:49;22.93;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:55:16;27.57;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-06-23T01:57:44;30.30;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:00:11;33.53;;;5.33;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:02:39;34.30;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:05:37;26.27;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:08:05;16.27;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:10:32;36.20;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:13:00;29.33;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:15:28;34.87;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:18:01;30.37;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:20:34;21.47;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:23:06;21.77;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:25:39;24.43;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:28:12;29.73;;;5.83;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:30:45;19.53;;;5.37;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:33:18;19.93;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:35:51;21.23;;;5.30;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:38:19;20.70;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:40:46;19.00;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:43:14;20.83;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:45:41;26.13;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:48:09;21.90;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:50:37;23.97;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:53:04;36.87;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:55:32;23.37;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-06-23T02:57:59;27.87;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:00:27;19.60;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:02:54;23.53;;;5.13;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:05:22;27.03;;;6.47;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:07:49;17.17;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:10:17;22.27;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:12:45;9.73;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:15:12;22.07;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:17:40;25.00;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:20:08;22.67;;;4.97;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:22:35;25.00;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:25:03;20.00;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:27:30;16.63;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:29:58;21.97;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:32:25;16.17;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:34:53;25.43;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:37:20;20.83;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:39:48;16.03;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:42:15;21.70;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:44:43;27.77;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:47:10;20.10;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:49:38;20.50;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:52:06;11.00;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:54:33;19.13;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:57:01;13.60;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T03:59:28;16.43;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:01:56;21.73;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:04:23;26.07;;;4.07;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:06:51;17.97;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:09:18;18.83;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:11:46;18.20;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:14:14;24.50;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:16:41;19.33;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:19:09;25.03;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:21:36;14.03;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:24:04;12.10;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:26:31;16.00;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:28:59;17.00;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:31:27;14.03;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:33:54;26.07;;;4.07;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:36:22;18.53;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:38:49;11.00;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:41:17;23.57;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:43:44;21.60;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:46:12;19.13;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:48:39;24.50;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:51:07;11.20;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:53:38;17.57;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:56:07;24.90;;;4.47;;
7245;SDS011;3664;51.216;3.220;2018-06-23T04:58:35;25.30;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:01:03;17.83;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:03:30;14.70;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:05:58;18.60;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:08:25;19.40;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:10:53;23.00;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:13:20;13.20;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:15:48;13.90;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:18:15;13.50;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:20:43;22.57;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:23:10;14.53;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:25:38;25.10;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:28:05;21.87;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-06-23T05:30:33;26.03;;;4.30;;
