sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-03-07T00:01:47;29.80;;;17.17;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:04:14;23.30;;;16.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:06:40;24.00;;;15.13;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:09:08;27.33;;;15.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:11:35;28.97;;;15.83;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:14:01;32.20;;;17.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:16:28;28.13;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:18:55;22.23;;;15.47;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:21:23;23.17;;;16.23;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:23:50;24.93;;;15.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:26:17;24.73;;;16.23;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:28:43;29.13;;;16.37;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:31:11;21.10;;;16.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:33:37;28.83;;;15.53;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:36:04;22.80;;;15.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:38:31;24.13;;;15.27;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:40:59;23.50;;;15.47;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:43:25;25.37;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:45:52;23.93;;;15.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:48:19;23.00;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:50:46;25.67;;;14.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:53:12;19.20;;;14.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:55:40;24.00;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T00:58:07;24.90;;;15.33;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:00:34;23.10;;;15.90;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:03:00;22.43;;;16.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:05:28;24.03;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:07:54;26.33;;;15.33;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:10:21;23.17;;;16.27;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:12:48;22.30;;;14.33;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:15:15;26.93;;;15.97;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:17:43;26.97;;;15.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:20:09;24.37;;;14.83;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:22:36;26.60;;;15.83;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:25:03;26.50;;;17.43;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:27:31;21.80;;;15.33;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:29:58;24.60;;;16.03;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:32:25;25.67;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:34:51;22.23;;;16.67;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:37:19;22.00;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:39:45;27.80;;;16.07;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:42:12;30.10;;;15.63;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:44:39;25.33;;;16.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:47:06;27.23;;;17.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:49:34;27.87;;;17.27;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:52:00;28.20;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:54:27;25.73;;;17.43;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:56:54;29.30;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T01:59:22;31.30;;;17.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:01:48;26.00;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:04:15;26.37;;;17.17;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:06:42;31.83;;;17.77;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:09:10;28.23;;;17.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:11:37;27.07;;;17.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:14:04;30.00;;;17.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:16:31;33.10;;;20.73;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:18:57;47.47;;;19.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:21:25;35.70;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:23:51;30.80;;;19.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:26:18;27.93;;;18.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:28:45;28.60;;;19.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:31:13;29.10;;;17.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:33:40;30.10;;;19.63;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:38:47;27.70;;;18.07;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:41:14;24.80;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:43:41;26.50;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:46:09;23.20;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:48:36;31.80;;;19.23;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:51:03;30.77;;;19.83;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:53:31;31.30;;;19.43;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:55:58;30.07;;;18.97;;
7245;SDS011;3664;51.216;3.220;2018-03-07T02:58:25;26.83;;;18.77;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:00:53;31.63;;;19.03;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:03:20;40.50;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:05:47;28.60;;;17.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:08:15;29.23;;;17.70;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:10:41;26.90;;;18.30;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:13:08;27.93;;;18.90;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:15:35;29.83;;;18.90;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:18:03;33.63;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:20:30;27.23;;;17.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:22:57;30.60;;;18.53;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:25:23;27.97;;;19.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:27:51;32.87;;;18.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:30:18;27.37;;;17.87;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:32:45;26.77;;;18.03;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:35:11;29.90;;;18.70;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:37:39;38.30;;;21.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:40:06;27.73;;;19.17;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:42:33;25.07;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:45:01;26.93;;;18.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:47:27;35.37;;;20.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:49:54;26.50;;;18.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:52:21;25.40;;;18.30;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:54:48;30.60;;;19.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:57:15;25.37;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T03:59:42;27.60;;;17.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:02:09;27.13;;;19.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:04:36;33.10;;;17.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:07:02;25.07;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:09:29;24.87;;;17.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:11:56;26.40;;;18.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:14:24;26.80;;;16.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:16:51;27.97;;;17.83;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:19:18;25.90;;;17.70;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:21:45;22.03;;;15.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:24:11;25.90;;;17.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:26:39;26.17;;;17.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:29:05;26.23;;;17.27;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:31:32;24.40;;;17.27;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:33:59;24.70;;;16.07;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:36:27;23.20;;;17.73;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:38:53;24.73;;;17.27;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:41:20;28.03;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:43:47;27.43;;;18.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:46:15;27.47;;;19.67;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:48:41;30.03;;;17.87;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:51:08;22.03;;;16.83;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:53:35;24.50;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:56:02;26.33;;;17.83;;
7245;SDS011;3664;51.216;3.220;2018-03-07T04:58:28;26.03;;;17.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:00:56;28.27;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:03:22;24.67;;;16.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:05:49;30.63;;;17.17;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:08:16;26.33;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:10:44;23.00;;;16.77;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:13:10;21.90;;;16.23;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:15:37;25.70;;;15.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:18:04;24.53;;;17.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:20:31;24.17;;;17.27;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:22:57;33.43;;;17.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:25:25;26.00;;;15.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:27:52;22.87;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:30:19;23.83;;;17.63;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:32:45;24.93;;;17.77;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:35:12;28.43;;;18.70;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:37:40;27.10;;;17.53;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:40:06;24.33;;;16.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:42:33;24.13;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:45:00;24.47;;;16.73;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:47:28;25.90;;;17.77;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:49:55;27.50;;;17.23;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:52:22;27.70;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:54:48;24.80;;;17.33;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:57:16;28.80;;;18.03;;
7245;SDS011;3664;51.216;3.220;2018-03-07T05:59:43;23.87;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:02:10;27.77;;;17.17;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:04:38;32.03;;;17.37;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:07:05;28.30;;;17.87;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:09:32;28.27;;;17.90;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:11:58;25.03;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:14:25;24.40;;;18.10;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:16:51;28.67;;;18.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:19:18;29.53;;;18.30;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:21:45;30.87;;;20.43;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:24:13;30.17;;;18.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:26:40;29.27;;;18.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:29:07;23.87;;;18.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:31:35;26.27;;;17.33;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:34:02;26.07;;;18.47;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:36:30;28.33;;;18.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:38:56;32.53;;;18.93;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:41:23;32.30;;;20.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:43:50;43.67;;;20.43;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:46:16;28.50;;;20.30;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:48:43;33.30;;;19.67;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:51:10;31.37;;;19.47;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:53:37;38.80;;;21.83;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:56:05;29.37;;;18.50;;
7245;SDS011;3664;51.216;3.220;2018-03-07T06:58:32;40.90;;;22.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:01:00;27.80;;;18.73;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:03:27;34.93;;;19.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:05:54;25.20;;;18.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:08:20;32.10;;;18.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:10:47;26.63;;;18.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:13:14;31.97;;;20.37;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:15:42;37.00;;;20.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:18:09;33.73;;;19.67;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:20:36;27.33;;;19.57;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:23:02;33.40;;;20.20;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:25:29;28.57;;;19.37;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:27:56;27.97;;;17.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:30:22;31.63;;;18.90;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:32:49;27.70;;;18.00;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:35:15;28.47;;;18.80;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:37:43;30.20;;;19.60;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:40:10;32.40;;;20.30;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:42:37;38.03;;;19.63;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:45:05;34.53;;;19.13;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:47:32;25.63;;;16.90;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:49:59;30.97;;;19.13;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:52:27;27.63;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:54:53;30.47;;;18.27;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:57:20;30.40;;;18.23;;
7245;SDS011;3664;51.216;3.220;2018-03-07T07:59:47;27.87;;;18.40;;
7245;SDS011;3664;51.216;3.220;2018-03-07T08:02:13;28.40;;;18.00;;
