sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-09-22T00:01:28;10.70;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:03:56;17.27;;;2.37;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:06:24;13.40;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:08:51;10.43;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:11:19;11.63;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:13:46;8.80;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:16:14;18.63;;;2.43;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:18:41;14.63;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:21:09;8.97;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:23:36;21.90;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:26:04;5.83;;;1.77;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:28:32;14.20;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:31:00;26.03;;;2.33;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:33:27;14.03;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:35:55;12.30;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:38:22;14.30;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:40:50;12.97;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:43:18;17.90;;;2.67;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:45:45;10.27;;;2.13;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:48:13;8.43;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:50:40;10.73;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:53:08;20.50;;;2.53;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:55:35;17.27;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-09-22T00:58:03;13.40;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:00:30;9.07;;;2.03;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:02:58;10.90;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:05:26;17.57;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:07:53;12.27;;;1.93;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:10:21;15.50;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:12:48;17.57;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:15:16;11.07;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:17:44;9.67;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:20:11;11.10;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:22:39;9.37;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:25:06;10.67;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:27:34;14.83;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:30:01;9.93;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:32:29;12.00;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:34:56;16.77;;;2.67;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:37:24;10.67;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:39:51;12.40;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:42:19;10.43;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-09-22T01:44:46;11.47;;;2.43;;
