sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-11-13T00:00:13;15.67;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:02:44;22.90;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:05:12;14.20;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:10:17;18.47;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:12:45;16.13;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:15:12;13.03;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:17:40;20.23;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:20:08;20.57;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:22:37;19.90;;;8.97;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:25:05;13.83;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:27:34;18.47;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:30:01;17.17;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:32:29;18.23;;;9.93;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:34:57;16.60;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:37:24;16.53;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:39:52;14.67;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:42:19;20.23;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:44:47;15.73;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:47:14;17.07;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:49:42;17.00;;;9.47;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:52:09;20.03;;;9.27;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:54:37;14.13;;;9.07;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:57:04;20.27;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-11-13T00:59:32;18.00;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:01:59;19.20;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:04:27;14.10;;;9.07;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:06:54;23.53;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:09:22;16.70;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:11:50;17.33;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:14:18;21.63;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:16:45;17.70;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:19:13;21.13;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:21:40;15.40;;;8.33;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:24:08;26.07;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:26:35;18.00;;;9.47;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:29:03;20.33;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:31:31;17.60;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:33:58;16.20;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:36:26;16.43;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:38:53;14.23;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:41:21;18.80;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:43:48;15.80;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:46:16;17.00;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:48:43;16.77;;;7.63;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:51:11;20.27;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:53:39;19.83;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:56:06;12.43;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-11-13T01:58:34;14.57;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:01:01;11.83;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:03:29;19.73;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:05:56;17.50;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:08:24;21.43;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:11:22;24.73;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:13:49;14.47;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:16:17;13.13;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:18:44;16.40;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:21:12;23.23;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:23:39;19.80;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:26:07;17.33;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:28:34;13.53;;;7.87;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:31:02;14.00;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:33:30;21.20;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:35:57;16.70;;;8.57;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:38:25;19.90;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:40:52;17.30;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:43:20;24.03;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:45:47;21.67;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:48:15;16.00;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-11-13T02:50:42;12.97;;;7.20;;
