sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-03-17T00:01:00;51.00;;;32.17;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:03:27;51.90;;;32.23;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:05:54;58.93;;;33.97;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:08:22;48.93;;;30.67;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:10:49;52.60;;;32.47;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:13:16;52.27;;;32.10;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:15:43;54.33;;;32.17;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:18:10;44.47;;;29.30;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:20:37;40.67;;;27.47;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:23:04;44.03;;;30.20;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:25:32;43.07;;;28.13;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:27:58;43.50;;;28.70;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:30:25;38.87;;;29.10;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:32:52;43.60;;;28.07;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:35:20;43.30;;;28.33;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:37:47;51.30;;;30.47;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:40:14;43.23;;;28.60;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:42:40;40.17;;;27.10;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:45:07;39.90;;;27.03;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:47:33;44.77;;;26.40;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:50:00;42.13;;;26.83;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:52:26;35.97;;;23.60;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:54:53;36.17;;;23.30;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:57:20;40.23;;;24.60;;
7245;SDS011;3664;51.216;3.220;2018-03-17T00:59:46;42.23;;;26.43;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:02:13;43.70;;;25.80;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:04:39;42.40;;;27.47;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:07:06;39.07;;;25.03;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:09:33;37.17;;;24.83;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:12:00;36.83;;;24.23;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:14:27;38.00;;;23.57;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:16:54;31.70;;;23.60;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:19:21;36.23;;;23.37;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:21:47;37.30;;;24.07;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:24:14;32.77;;;21.90;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:26:41;33.30;;;23.40;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:29:09;37.30;;;22.30;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:31:36;32.40;;;22.63;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:34:03;38.80;;;22.73;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:36:29;29.60;;;21.73;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:38:57;29.10;;;22.10;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:41:24;31.17;;;21.60;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:43:51;35.40;;;22.73;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:46:19;34.43;;;22.33;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:48:46;31.37;;;21.60;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:51:13;37.63;;;22.80;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:53:41;33.10;;;22.77;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:56:08;29.47;;;21.23;;
7245;SDS011;3664;51.216;3.220;2018-03-17T01:58:35;28.27;;;19.77;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:01:03;29.73;;;21.87;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:03:30;33.47;;;23.07;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:05:57;31.80;;;22.53;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:08:24;30.73;;;21.30;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:10:51;33.40;;;22.30;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:13:17;30.17;;;21.53;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:15:44;26.43;;;20.23;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:18:10;27.53;;;20.83;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:20:37;27.70;;;19.90;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:23:04;31.13;;;20.03;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:25:31;26.27;;;19.23;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:27:58;22.17;;;18.10;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:30:26;25.00;;;18.00;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:32:53;24.40;;;18.37;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:35:20;24.13;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:37:46;23.20;;;17.73;;
7245;SDS011;3664;51.216;3.220;2018-03-17T02:40:14;27.03;;;17.67;;
