sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-08-07T00:00:28;14.73;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:02:56;18.73;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:05:24;14.87;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:07:52;22.10;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:10:21;15.53;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:12:49;13.43;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:15:17;13.60;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:17:45;17.53;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:20:13;24.50;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:22:43;17.80;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:25:09;18.30;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:27:37;30.47;;;11.13;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:30:06;16.20;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:32:35;12.67;;;8.97;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:35:03;15.23;;;10.07;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:37:31;20.73;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:39:59;15.13;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:42:26;12.13;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:44:54;14.43;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:47:21;17.93;;;11.33;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:49:49;16.30;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:52:16;18.13;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:54:44;16.30;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:57:12;13.90;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-08-07T00:59:39;17.43;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:02:07;18.50;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:04:34;18.30;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:07:02;13.60;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:09:30;16.93;;;10.00;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:11:57;13.33;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:14:25;12.07;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:16:52;19.30;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:19:20;15.47;;;9.97;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:21:47;19.60;;;9.47;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:24:15;14.50;;;9.87;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:26:43;17.23;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:29:10;13.83;;;9.67;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:31:38;15.73;;;9.47;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:34:05;14.40;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:36:33;12.90;;;9.47;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:39:00;17.83;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:41:28;12.80;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:43:56;15.33;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:46:23;13.73;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:48:51;17.03;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:51:19;16.50;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:53:47;22.53;;;10.03;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:56:14;16.00;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-08-07T01:58:41;17.00;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:01:09;13.10;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:03:36;15.60;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:06:04;13.93;;;9.93;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:08:32;12.90;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:10:59;19.53;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:13:27;14.63;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:15:55;18.27;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:18:22;16.87;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:20:50;12.70;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:23:17;13.43;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:25:45;12.20;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:28:12;19.10;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-08-07T02:30:40;16.70;;;10.50;;
