sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-21T00:00:46;51.10;;;26.80;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:03:14;46.10;;;28.23;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:05:42;61.63;;;28.63;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:08:09;46.53;;;26.03;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:10:37;46.73;;;26.07;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:13:05;46.17;;;26.63;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:15:32;46.40;;;25.73;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:18:00;49.80;;;26.80;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:20:28;52.37;;;27.57;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:22:56;49.37;;;26.13;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:25:24;43.03;;;25.27;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:27:51;48.93;;;25.97;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:30:19;38.63;;;24.50;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:32:46;42.20;;;26.10;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:35:16;43.30;;;25.13;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:37:43;38.53;;;25.60;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:40:11;44.87;;;25.47;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:42:39;39.40;;;25.87;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:45:06;40.70;;;23.17;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:47:35;37.20;;;22.93;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:50:03;41.53;;;23.43;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:52:31;38.10;;;23.77;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:54:59;45.73;;;23.90;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:57:26;42.27;;;24.20;;
7245;SDS011;3664;51.216;3.220;2018-10-21T00:59:54;53.03;;;24.37;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:02:22;38.60;;;23.27;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:04:49;38.93;;;21.60;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:07:17;36.13;;;21.67;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:09:44;40.73;;;21.40;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:12:12;35.70;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:14:40;41.47;;;20.30;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:17:07;41.40;;;22.67;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:19:35;40.13;;;21.03;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:22:03;37.47;;;20.00;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:24:30;34.00;;;20.60;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:26:58;30.30;;;18.70;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:29:25;38.43;;;20.73;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:31:53;35.97;;;20.07;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:34:20;37.00;;;20.10;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:36:48;47.33;;;21.67;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:44:26;37.53;;;21.00;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:46:54;38.00;;;20.10;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:49:21;41.37;;;20.80;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:51:49;43.40;;;21.27;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:54:16;38.10;;;20.27;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:56:47;45.53;;;21.03;;
7245;SDS011;3664;51.216;3.220;2018-10-21T01:59:14;36.70;;;21.07;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:01:42;36.70;;;20.60;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:06:56;35.63;;;21.53;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:09:23;44.23;;;21.50;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:11:51;44.37;;;21.40;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:14:19;40.83;;;20.70;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:16:46;38.50;;;21.40;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:19:14;28.40;;;19.20;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:21:41;37.00;;;21.30;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:24:09;41.20;;;21.50;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:26:36;39.50;;;21.47;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:29:04;42.20;;;21.37;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:31:32;40.37;;;21.80;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:33:59;36.97;;;21.47;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:36:27;35.00;;;20.07;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:38:54;51.57;;;20.17;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:44:02;39.60;;;21.63;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:46:30;33.10;;;21.57;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:48:59;42.40;;;22.10;;
7245;SDS011;3664;51.216;3.220;2018-10-21T02:51:27;46.80;;;23.20;;
