sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-08-16T00:00:14;9.77;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:02:51;6.07;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:05:19;9.67;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:07:46;10.30;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:10:14;6.17;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:12:42;7.60;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:15:11;13.63;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:17:40;10.00;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:20:07;10.33;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:22:35;6.53;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:25:03;8.77;;;4.47;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:27:31;6.50;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:29:58;6.17;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:32:26;7.13;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:34:53;10.30;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:37:22;6.27;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:39:50;7.70;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:42:17;9.23;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:44:45;7.37;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:47:13;13.93;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:49:40;8.13;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:52:08;9.57;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:54:35;11.40;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:57:03;6.70;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-08-16T00:59:31;9.40;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-08-16T01:01:58;9.50;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-08-16T01:04:26;7.80;;;4.47;;
7245;SDS011;3664;51.216;3.220;2018-08-16T01:06:53;8.80;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-08-16T01:09:21;8.80;;;4.97;;
7245;SDS011;3664;51.216;3.220;2018-08-16T01:11:49;6.77;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-08-16T01:14:16;11.80;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-08-16T01:16:44;8.13;;;4.10;;
