sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-11-17T11:50:12;50.13;;;23.83;;
7245;SDS011;3664;51.216;3.220;2018-11-17T11:52:41;45.07;;;25.23;;
7245;SDS011;3664;51.216;3.220;2018-11-17T11:55:09;72.10;;;31.40;;
7245;SDS011;3664;51.216;3.220;2018-11-17T11:57:38;103.17;;;43.27;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:00:09;50.03;;;23.60;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:02:39;41.87;;;22.70;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:05:06;41.80;;;23.00;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:07:34;41.20;;;23.30;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:10:02;41.30;;;23.20;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:12:31;35.77;;;20.77;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:14:58;36.80;;;21.47;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:17:26;38.33;;;21.53;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:19:53;42.57;;;19.40;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:22:21;45.67;;;23.20;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:24:48;48.87;;;21.90;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:27:16;42.20;;;22.57;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:29:44;46.40;;;20.90;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:32:11;34.03;;;20.47;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:34:39;37.83;;;19.80;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:37:06;39.13;;;21.00;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:39:34;35.23;;;20.10;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:42:02;33.97;;;20.20;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:44:29;36.20;;;19.97;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:46:57;30.50;;;18.47;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:49:24;38.03;;;19.87;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:51:52;29.57;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:54:19;33.37;;;19.03;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:56:47;31.87;;;17.07;;
7245;SDS011;3664;51.216;3.220;2018-11-17T12:59:14;32.60;;;19.98;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:01:42;30.27;;;19.23;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:04:09;47.67;;;17.53;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:06:37;31.53;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:09:06;30.53;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:11:35;32.27;;;17.70;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:14:02;31.13;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:16:30;27.50;;;17.23;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:18:58;28.37;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:21:25;32.80;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:23:53;30.80;;;18.43;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:26:20;29.67;;;17.87;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:28:50;39.20;;;18.70;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:31:17;32.23;;;19.33;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:33:45;32.60;;;17.80;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:36:12;29.57;;;17.70;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:38:40;34.70;;;18.97;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:41:08;26.27;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:43:36;28.17;;;17.10;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:46:03;33.67;;;18.87;;
7245;SDS011;3664;51.216;3.220;2018-11-17T13:48:31;27.33;;;18.23;;
