sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-11-11T00:02:10;22.23;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:04:37;19.60;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:07:05;12.97;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:09:32;23.30;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:12:00;19.47;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:14:27;13.90;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:16:55;25.00;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:19:22;21.00;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:21:50;18.87;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:24:17;19.83;;;4.83;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:26:45;19.97;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:29:12;20.17;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:31:40;13.60;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:34:07;26.43;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:36:35;17.10;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:39:04;22.57;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:41:32;14.00;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:44:00;16.33;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:46:27;21.97;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:48:55;34.33;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:51:22;22.93;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:53:50;22.37;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:56:18;32.90;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-11-11T00:58:45;28.77;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:01:12;27.33;;;4.47;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:03:40;17.13;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:06:07;27.73;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:08:35;24.00;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:11:02;20.53;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:13:30;20.90;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:15:57;30.63;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:18:25;23.40;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:20:52;25.43;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:23:20;28.23;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:25:48;20.47;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:28:15;16.57;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:30:43;19.10;;;5.03;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:33:10;31.77;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:35:38;23.93;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:38:05;16.57;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:40:33;18.63;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:43:00;17.47;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:45:28;12.90;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:47:55;26.70;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:50:23;24.03;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:52:50;17.83;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-11-11T01:55:18;17.03;;;4.07;;
