sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-26T00:02:26;14.60;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:04:54;18.30;;;11.13;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:07:21;15.50;;;11.80;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:09:49;14.73;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:12:16;16.37;;;11.80;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:14:44;20.27;;;13.30;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:17:11;18.57;;;12.60;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:19:39;18.77;;;11.83;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:22:06;21.93;;;13.10;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:24:34;19.17;;;13.60;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:27:02;19.60;;;13.30;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:29:30;20.30;;;14.53;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:31:57;23.50;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:34:25;24.83;;;17.03;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:36:52;30.93;;;16.67;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:39:20;22.27;;;14.90;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:41:47;25.10;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:44:15;20.67;;;15.67;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:46:43;29.73;;;16.10;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:49:10;28.37;;;15.10;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:51:38;26.63;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:54:05;28.30;;;16.60;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:56:33;25.10;;;15.50;;
7245;SDS011;3664;51.216;3.220;2018-07-26T00:59:00;22.30;;;14.60;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:01:28;23.07;;;16.27;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:03:56;22.83;;;15.20;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:06:23;24.00;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:08:51;20.33;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:11:18;22.53;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:13:46;30.90;;;16.07;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:16:13;22.30;;;15.73;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:18:41;26.13;;;16.67;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:21:08;35.63;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-07-26T01:23:36;26.03;;;16.60;;
