sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-14T00:00:14;7.60;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:02:41;14.87;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:05:09;7.60;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:07:37;6.70;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:10:04;12.93;;;5.67;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:12:32;7.63;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:15:00;10.87;;;5.13;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:17:27;10.40;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:19:55;7.00;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:22:22;11.10;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:24:50;7.40;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:27:17;7.03;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:29:45;13.40;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:32:13;10.77;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:34:40;10.23;;;5.37;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:37:08;7.10;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:39:35;11.90;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:42:03;13.20;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:44:30;9.47;;;4.73;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:46:58;10.37;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:49:25;6.23;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:51:53;13.10;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:54:20;12.20;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:56:48;12.63;;;5.53;;
7245;SDS011;3664;51.216;3.220;2018-07-14T00:59:16;11.87;;;6.23;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:01:43;11.53;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:04:11;12.27;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:06:38;11.20;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:09:06;10.93;;;5.67;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:11:33;10.30;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:14:01;7.53;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:16:28;11.43;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:18:56;12.03;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:21:24;8.63;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:23:51;13.37;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:26:19;8.80;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:28:46;9.60;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:31:14;10.90;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:33:41;9.93;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:36:09;9.27;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:38:36;12.30;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:41:04;9.07;;;6.23;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:43:32;11.53;;;6.53;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:45:59;9.53;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:48:27;12.13;;;6.07;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:50:54;17.03;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:53:22;9.67;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:55:49;14.13;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-07-14T01:58:17;10.57;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:00:44;8.20;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:03:12;9.27;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:05:39;11.43;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:08:07;10.70;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:10:35;10.03;;;6.07;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:13:02;8.80;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:15:30;11.07;;;6.83;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:17:57;14.50;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:20:25;9.90;;;6.23;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:22:52;8.80;;;5.77;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:25:20;9.30;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:27:48;8.90;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:30:15;15.63;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:32:43;15.60;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:35:10;11.77;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:37:38;12.00;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:40:05;11.23;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:42:33;19.07;;;7.13;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:45:00;13.87;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:47:28;16.77;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:49:56;16.83;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:52:23;11.80;;;7.97;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:54:51;14.53;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:57:18;20.83;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-07-14T02:59:46;12.37;;;8.03;;
7245;SDS011;3664;51.216;3.220;2018-07-14T03:02:13;16.57;;;7.23;;
7245;SDS011;3664;51.216;3.220;2018-07-14T03:04:41;9.90;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-07-14T03:07:08;14.93;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-07-14T03:09:36;16.17;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-07-14T03:12:04;11.33;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-07-14T03:14:31;12.07;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-07-14T03:16:59;16.07;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-07-14T03:19:27;13.30;;;8.20;;
