sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-06-22T00:02:21;10.60;;;1.67;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:04:48;4.40;;;1.50;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:07:16;10.30;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:09:43;5.37;;;1.57;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:12:11;5.90;;;1.57;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:14:38;4.03;;;1.37;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:17:06;7.60;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:19:33;3.40;;;1.83;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:22:01;5.80;;;1.53;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:24:29;6.70;;;1.63;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:26:56;5.23;;;1.57;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:29:24;6.73;;;1.60;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:31:52;5.50;;;1.77;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:34:20;8.53;;;1.43;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:36:47;12.77;;;1.63;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:39:15;4.60;;;1.67;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:41:42;8.30;;;1.20;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:44:10;6.17;;;1.50;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:46:37;6.13;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:49:05;5.43;;;1.57;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:51:32;4.90;;;1.77;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:56:40;8.03;;;1.63;;
7245;SDS011;3664;51.216;3.220;2018-06-22T00:59:07;15.07;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-06-22T01:01:35;4.60;;;1.53;;
7245;SDS011;3664;51.216;3.220;2018-06-22T01:04:03;4.20;;;1.33;;
7245;SDS011;3664;51.216;3.220;2018-06-22T01:06:31;2.83;;;1.33;;
7245;SDS011;3664;51.216;3.220;2018-06-22T01:08:58;3.23;;;1.30;;
