sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-18T00:00:23;2.10;;;1.40;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:02:51;5.20;;;1.50;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:05:19;5.97;;;1.77;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:07:46;6.23;;;1.77;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:10:14;4.80;;;2.03;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:12:41;4.20;;;1.50;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:15:09;10.67;;;1.90;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:17:36;3.10;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:20:04;13.20;;;2.33;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:22:32;8.53;;;1.70;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:24:59;7.17;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:27:27;5.57;;;1.93;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:29:54;5.43;;;1.97;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:32:22;2.80;;;1.87;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:34:49;3.40;;;1.67;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:37:17;4.70;;;1.43;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:39:44;4.97;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:42:12;5.03;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:44:39;6.20;;;1.90;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:47:07;5.37;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:49:34;3.73;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:52:02;4.80;;;1.97;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:54:30;2.93;;;1.80;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:56:57;12.40;;;2.33;;
7245;SDS011;3664;51.216;3.220;2018-07-18T00:59:25;5.77;;;2.13;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:01:52;4.60;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:04:20;3.30;;;2.00;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:06:47;4.30;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:09:15;3.90;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:11:42;4.60;;;2.17;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:14:10;6.83;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:16:37;9.00;;;2.43;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:19:05;6.80;;;2.33;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:21:32;5.77;;;2.40;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:24:00;8.77;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:26:27;15.10;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:28:55;9.70;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:31:22;10.80;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:33:50;5.53;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:36:17;19.27;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:38:45;7.30;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:41:12;12.57;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:43:40;10.83;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:46:07;18.20;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:48:35;8.47;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:54:15;8.07;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:56:44;7.63;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-07-18T01:59:11;13.67;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:01:39;15.17;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:04:07;14.23;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:06:35;10.67;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:11:39;6.80;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:14:07;12.80;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:16:34;16.30;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:19:02;12.63;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:21:30;14.63;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:23:57;10.30;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:26:25;11.73;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:28:52;13.60;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:31:20;15.57;;;4.83;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:33:47;10.10;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:36:15;10.90;;;4.10;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:38:43;11.90;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:41:10;10.20;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:43:38;12.53;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:46:08;7.80;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:48:37;12.93;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:51:05;11.50;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:53:33;12.13;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:56:00;12.37;;;4.07;;
7245;SDS011;3664;51.216;3.220;2018-07-18T02:58:28;12.53;;;5.57;;
7245;SDS011;3664;51.216;3.220;2018-07-18T03:00:55;10.50;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-07-18T03:03:24;7.30;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-07-18T03:05:51;10.20;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-07-18T03:08:19;10.90;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-07-18T03:10:46;10.13;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-07-18T03:13:14;15.83;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-07-18T03:15:41;8.50;;;4.80;;
