sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-30T00:10:01;18.60;;;12.43;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:12:29;18.60;;;12.70;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:14:57;18.10;;;12.70;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:17:25;18.40;;;12.53;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:19:52;17.83;;;12.93;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:22:20;18.07;;;13.40;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:24:48;18.90;;;14.27;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:27:15;20.83;;;14.03;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:29:43;19.43;;;13.17;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:32:10;19.20;;;14.40;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:34:38;20.97;;;14.77;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:37:06;22.87;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:39:33;23.67;;;15.10;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:42:01;27.53;;;15.10;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:44:29;19.30;;;14.70;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:46:56;23.23;;;15.43;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:49:24;23.60;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:51:52;25.00;;;16.23;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:54:19;26.40;;;16.73;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:56:47;34.50;;;17.13;;
7245;SDS011;3664;51.216;3.220;2018-10-30T00:59:15;24.20;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:01:42;26.63;;;15.67;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:04:10;26.53;;;16.90;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:06:38;27.43;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:09:06;25.30;;;17.40;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:11:36;26.60;;;16.87;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:14:04;26.70;;;17.90;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:16:31;30.83;;;17.07;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:18:59;24.40;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:21:26;24.40;;;17.37;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:23:54;31.20;;;18.37;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:26:22;25.20;;;18.00;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:28:49;30.37;;;18.50;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:31:17;31.33;;;17.53;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:33:44;31.20;;;19.80;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:36:12;38.63;;;19.90;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:38:40;29.87;;;18.70;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:41:08;28.40;;;17.80;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:43:35;26.60;;;18.60;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:46:03;27.20;;;18.20;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:48:31;26.20;;;17.93;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:50:59;29.83;;;17.53;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:53:26;24.73;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:55:54;21.70;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-10-30T01:58:22;24.40;;;16.23;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:00:50;26.70;;;15.77;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:03:17;23.60;;;15.77;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:05:45;26.23;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:08:13;23.67;;;16.20;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:10:40;34.83;;;17.97;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:13:08;26.03;;;15.80;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:15:36;23.80;;;16.30;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:18:04;35.03;;;17.60;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:20:31;26.50;;;16.27;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:22:59;25.40;;;17.13;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:25:27;26.87;;;16.97;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:27:54;23.23;;;15.33;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:30:25;26.93;;;17.27;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:32:53;24.07;;;15.50;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:35:20;25.20;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:37:48;24.73;;;16.00;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:40:16;26.80;;;16.27;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:42:43;24.03;;;15.20;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:45:11;24.17;;;17.23;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:47:39;23.50;;;16.37;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:50:07;21.50;;;16.23;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:52:36;23.40;;;15.90;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:55:04;22.90;;;15.60;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:57:31;21.47;;;14.47;;
7245;SDS011;3664;51.216;3.220;2018-10-30T02:59:59;32.27;;;15.17;;
7245;SDS011;3664;51.216;3.220;2018-10-30T03:02:27;22.67;;;14.47;;
7245;SDS011;3664;51.216;3.220;2018-10-30T03:04:54;21.17;;;13.97;;
