sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-04-02T11:48:21;11.50;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-04-02T11:50:48;10.43;;;5.47;;
7245;SDS011;3664;51.216;3.220;2018-04-02T11:53:15;18.30;;;5.63;;
7245;SDS011;3664;51.216;3.220;2018-04-02T11:55:43;9.17;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-04-02T11:58:10;12.80;;;6.57;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:00:38;10.40;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:03:05;9.30;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:05:32;11.57;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:08:00;16.37;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:10:27;9.30;;;5.30;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:12:54;8.77;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:15:22;8.47;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:17:49;20.17;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:20:17;10.37;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:22:44;14.00;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:25:11;6.20;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:27:39;8.90;;;6.03;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:30:06;8.00;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:32:33;11.33;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:35:01;10.33;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:37:28;6.20;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:39:55;11.10;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:42:23;14.23;;;5.23;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:44:50;8.87;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-04-02T12:47:17;8.93;;;4.30;;
