sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-08-26T00:01:48;5.00;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:04:15;4.70;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:06:43;5.40;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:09:10;6.30;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:11:39;6.03;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:14:06;4.70;;;2.43;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:16:34;12.80;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:19:01;5.23;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:21:29;4.70;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:23:58;3.90;;;2.53;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:26:25;4.53;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:28:53;6.03;;;2.43;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:31:21;8.43;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:33:48;6.90;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:36:16;4.10;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:38:43;5.63;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:41:11;6.00;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:43:38;4.40;;;2.93;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:46:06;5.13;;;2.53;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:48:34;5.50;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:51:01;7.70;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:53:29;6.70;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:55:56;7.80;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-08-26T00:58:27;6.80;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-08-26T01:00:54;5.70;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-08-26T01:03:22;4.87;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-08-26T01:05:49;6.83;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-08-26T01:08:17;7.07;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-08-26T01:10:44;7.97;;;3.80;;
