sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-11-16T00:00:02;48.50;;;26.30;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:02:31;50.97;;;26.13;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:04:58;49.80;;;26.30;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:07:26;55.63;;;28.40;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:09:53;51.97;;;27.97;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:12:21;45.97;;;26.80;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:14:48;53.70;;;27.53;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:17:16;46.50;;;24.80;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:19:43;46.80;;;24.63;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:22:11;46.07;;;24.43;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:24:38;50.00;;;24.63;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:27:06;51.67;;;23.60;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:29:33;48.80;;;25.43;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:32:01;45.20;;;25.90;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:34:28;54.50;;;25.40;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:37:00;46.33;;;25.60;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:39:28;49.80;;;24.47;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:41:55;45.20;;;23.33;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:44:53;45.33;;;24.67;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:47:21;50.00;;;24.73;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:49:48;50.43;;;24.67;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:52:16;60.40;;;25.73;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:54:43;44.73;;;24.83;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:57:11;47.40;;;25.27;;
7245;SDS011;3664;51.216;3.220;2018-11-16T00:59:38;47.03;;;25.17;;
