sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-03-20T00:01:48;12.30;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:04:15;11.27;;;5.03;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:06:43;12.97;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:09:10;11.23;;;5.83;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:11:37;14.43;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:14:04;16.63;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:16:31;19.57;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:18:59;13.13;;;5.63;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:21:26;8.47;;;4.63;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:23:53;8.63;;;5.80;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:26:21;17.57;;;6.47;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:28:48;13.73;;;5.50;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:31:15;17.07;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:33:43;8.73;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:36:10;24.87;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:38:37;12.30;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:41:05;20.70;;;5.70;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:43:32;11.20;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:45:59;9.33;;;5.03;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:48:27;17.77;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:50:54;13.50;;;5.37;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:53:22;10.00;;;5.10;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:55:49;11.80;;;5.63;;
7245;SDS011;3664;51.216;3.220;2018-03-20T00:58:16;13.23;;;5.33;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:00:44;15.37;;;5.07;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:03:11;12.07;;;5.20;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:05:38;10.43;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:08:06;13.80;;;5.17;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:10:33;10.50;;;4.93;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:13:00;11.07;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:15:28;11.67;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:17:55;16.07;;;4.97;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:20:22;15.70;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:22:50;11.63;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:25:17;12.63;;;4.67;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:27:45;17.87;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:30:12;15.57;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:32:39;11.13;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:35:07;10.00;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:37:34;14.50;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:40:01;5.70;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:42:29;6.93;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:44:56;11.90;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:47:23;16.93;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:49:51;6.53;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:52:18;9.03;;;3.93;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:54:50;9.50;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:57:16;11.93;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-03-20T01:59:43;14.37;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:02:09;15.87;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:04:36;11.20;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:07:03;20.70;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:09:29;12.13;;;5.27;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:11:56;13.30;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:14:22;16.13;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:16:49;16.63;;;4.37;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:19:15;8.90;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:21:42;22.40;;;4.87;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:24:09;18.93;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:26:35;10.40;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:29:03;17.17;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:31:30;14.53;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:33:57;14.23;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:36:25;10.50;;;4.23;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:38:52;15.90;;;4.57;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:41:19;9.43;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:43:47;13.37;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:46:20;13.23;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:48:46;22.77;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:51:13;23.00;;;4.90;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:53:40;12.57;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:56:08;21.10;;;4.83;;
7245;SDS011;3664;51.216;3.220;2018-03-20T02:58:35;21.20;;;4.77;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:01:02;16.43;;;4.70;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:03:30;17.50;;;4.93;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:05:57;11.40;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:08:24;14.60;;;4.13;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:10:52;15.23;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:13:19;17.30;;;4.80;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:15:47;9.63;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:18:14;21.97;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:20:41;10.93;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:23:09;15.90;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:25:36;12.13;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-03-20T03:28:03;19.40;;;5.20;;
