sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2017-12-23T00:05:06;76.63;;;29.17;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:07:33;72.70;;;28.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:09:59;62.63;;;26.53;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:12:26;71.63;;;26.73;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:14:53;69.17;;;29.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:17:19;71.87;;;29.07;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:22:29;87.10;;;30.17;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:24:56;86.63;;;30.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:27:23;95.57;;;31.07;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:29:49;85.33;;;30.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:32:16;79.90;;;28.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:34:42;97.10;;;30.83;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:37:09;87.33;;;30.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:39:35;76.30;;;29.47;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:42:03;95.10;;;31.43;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:44:30;93.10;;;31.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:46:58;79.20;;;28.57;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:49:25;78.67;;;29.23;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:51:52;85.83;;;31.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:54:19;84.93;;;30.47;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:56:45;87.33;;;30.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T00:59:12;80.90;;;28.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:01:39;82.27;;;31.10;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:06:52;94.30;;;31.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:09:19;82.17;;;32.10;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:11:46;80.13;;;31.47;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:14:12;79.03;;;30.37;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:16:39;75.97;;;31.43;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:19:06;71.13;;;31.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:21:32;71.20;;;32.03;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:23:59;78.43;;;32.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:26:26;84.97;;;32.10;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:28:53;72.77;;;31.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:31:19;71.37;;;32.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:33:46;76.20;;;33.43;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:36:13;69.27;;;31.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:38:39;63.10;;;30.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:41:06;77.37;;;31.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:43:33;75.20;;;31.73;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:46:00;66.70;;;31.17;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:48:32;59.00;;;29.53;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:50:58;62.30;;;31.53;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:53:25;67.40;;;31.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:55:52;54.83;;;28.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T01:58:19;52.33;;;28.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:00:46;50.90;;;30.07;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:03:14;56.20;;;29.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:14:02;57.70;;;29.43;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:16:28;53.23;;;27.57;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:18:55;56.50;;;28.13;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:21:22;52.60;;;27.77;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:23:48;48.53;;;25.60;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:26:15;54.00;;;26.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:28:41;52.00;;;26.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:31:09;49.10;;;26.10;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:33:36;54.03;;;24.67;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:36:03;44.73;;;23.67;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:38:30;42.80;;;22.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:40:57;47.10;;;22.77;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:43:23;37.97;;;22.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:45:50;36.87;;;20.10;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:48:16;38.93;;;20.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:50:43;35.43;;;20.23;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:53:10;44.23;;;20.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:55:37;35.30;;;19.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T02:58:04;27.23;;;17.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:00:30;35.23;;;17.60;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:02:57;28.73;;;16.33;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:05:23;26.93;;;16.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:07:51;27.87;;;16.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:10:18;31.97;;;16.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:12:46;28.20;;;16.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:15:13;26.87;;;16.33;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:17:40;29.20;;;15.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:20:07;30.10;;;16.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:22:33;26.67;;;16.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:25:00;30.70;;;18.60;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:27:27;36.17;;;17.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:29:53;28.20;;;16.67;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:37:48;30.73;;;17.77;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:40:14;30.07;;;18.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:42:41;31.43;;;18.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:45:08;30.33;;;17.37;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:47:34;30.57;;;18.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:50:02;33.57;;;18.47;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:52:28;31.97;;;18.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:54:55;34.13;;;19.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:57:22;31.73;;;18.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T03:59:48;23.03;;;15.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:02:16;30.83;;;17.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:04:42;32.57;;;17.57;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:07:09;24.00;;;15.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:09:35;27.40;;;15.73;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:12:02;32.87;;;17.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:14:29;28.60;;;17.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:16:57;28.40;;;17.07;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:19:24;29.67;;;18.93;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:21:51;34.97;;;19.27;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:24:17;28.67;;;18.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:26:44;31.37;;;19.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:29:11;30.20;;;17.43;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:31:38;27.23;;;19.07;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:34:05;33.90;;;20.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:36:31;27.13;;;18.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:38:58;27.30;;;16.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:41:24;25.10;;;16.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:43:52;26.00;;;16.80;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:46:18;22.87;;;15.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:48:45;25.43;;;15.33;;
7245;SDS011;3664;51.216;3.220;2017-12-23T04:59:31;20.00;;;13.23;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:01:59;20.93;;;14.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:04:25;22.73;;;14.63;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:06:53;23.20;;;13.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:09:19;22.50;;;14.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:11:46;21.23;;;13.10;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:14:13;20.73;;;14.10;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:16:39;25.50;;;13.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:19:06;22.37;;;13.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:21:32;33.83;;;12.83;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:23:59;16.70;;;12.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:26:26;18.23;;;11.73;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:28:52;26.03;;;12.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:31:20;20.13;;;12.97;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:33:47;19.50;;;12.60;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:36:14;17.33;;;11.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:38:41;16.90;;;11.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:41:08;17.70;;;9.93;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:43:34;15.53;;;11.60;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:46:01;16.77;;;10.67;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:48:27;15.30;;;10.80;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:50:54;15.60;;;10.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:53:21;11.20;;;8.57;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:55:47;12.13;;;9.33;;
7245;SDS011;3664;51.216;3.220;2017-12-23T05:58:15;13.97;;;10.63;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:00:41;14.33;;;10.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:03:08;16.30;;;11.03;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:05:34;14.50;;;9.47;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:08:01;15.63;;;11.83;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:10:28;18.17;;;12.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:12:56;15.03;;;12.37;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:15:22;19.60;;;14.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:17:50;18.90;;;12.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:20:16;23.10;;;13.33;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:22:43;16.03;;;12.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:25:10;16.40;;;12.37;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:27:36;15.13;;;11.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:30:03;17.47;;;12.53;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:40:47;17.70;;;11.77;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:43:14;18.07;;;12.70;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:45:41;15.77;;;12.50;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:48:07;16.63;;;11.83;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:50:34;19.30;;;13.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:53:01;18.40;;;11.63;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:55:27;20.33;;;11.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T06:57:54;14.60;;;10.80;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:00:20;16.30;;;12.13;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:02:47;19.07;;;12.97;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:05:14;16.57;;;11.43;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:07:41;19.57;;;12.10;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:10:08;14.73;;;10.97;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:12:36;15.63;;;11.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:15:02;16.50;;;12.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:17:30;17.87;;;11.77;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:19:57;16.50;;;11.13;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:22:24;15.70;;;11.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:24:50;17.50;;;12.33;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:27:17;18.03;;;11.30;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:29:43;15.80;;;10.90;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:32:11;14.53;;;10.43;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:34:38;18.53;;;11.23;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:37:04;14.60;;;9.80;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:47:49;19.70;;;11.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:50:16;15.27;;;10.73;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:52:43;16.37;;;10.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:55:11;18.83;;;12.13;;
7245;SDS011;3664;51.216;3.220;2017-12-23T07:57:38;18.60;;;12.47;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:00:05;20.10;;;13.37;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:02:33;18.83;;;12.33;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:04:59;25.27;;;12.80;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:07:27;21.40;;;13.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:09:54;19.40;;;12.80;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:12:21;19.30;;;12.80;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:14:49;18.40;;;13.47;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:17:16;16.33;;;12.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:19:43;21.37;;;14.23;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:22:09;19.00;;;13.67;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:24:37;22.10;;;15.60;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:27:04;22.87;;;15.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:29:31;22.90;;;15.43;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:31:58;20.20;;;14.60;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:34:25;23.93;;;16.17;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:36:51;27.77;;;15.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:39:18;22.33;;;15.20;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:41:46;27.67;;;15.83;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:44:13;24.73;;;17.07;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:46:41;31.33;;;18.63;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:49:08;25.47;;;20.07;;
7245;SDS011;3664;51.216;3.220;2017-12-23T08:51:35;34.90;;;21.87;;
7245;SDS011;3664;51.216;3.220;2017-12-23T09:02:20;33.50;;;23.00;;
7245;SDS011;3664;51.216;3.220;2017-12-23T09:04:47;37.57;;;26.33;;
7245;SDS011;3664;51.216;3.220;2017-12-23T09:07:14;40.33;;;26.17;;
7245;SDS011;3664;51.216;3.220;2017-12-23T09:09:42;40.20;;;26.40;;
7245;SDS011;3664;51.216;3.220;2017-12-23T09:12:09;39.47;;;27.47;;
7245;SDS011;3664;51.216;3.220;2017-12-23T09:14:36;40.73;;;28.57;;
