sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-10-14T00:01:47;11.17;;;5.73;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:04:15;7.10;;;5.00;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:06:43;14.83;;;5.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:09:10;10.53;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:11:38;13.97;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:14:06;12.20;;;5.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:16:35;11.43;;;5.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:25:04;11.43;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:27:32;11.20;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:30:00;12.97;;;6.53;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:32:27;12.87;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:34:55;14.60;;;6.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:37:22;10.90;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:39:50;17.53;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:42:18;14.53;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:44:45;14.37;;;7.27;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:47:13;11.40;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:49:40;10.13;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:52:08;14.77;;;6.13;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:54:36;10.10;;;6.27;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:57:03;11.37;;;5.97;;
7245;SDS011;3664;51.216;3.220;2018-10-14T00:59:31;12.30;;;6.83;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:01:59;17.03;;;6.47;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:04:26;20.73;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:06:54;10.30;;;5.60;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:09:21;8.57;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:11:49;12.80;;;6.03;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:14:16;8.83;;;5.83;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:16:44;18.60;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:19:12;8.90;;;6.00;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:21:39;13.97;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:24:07;18.10;;;7.27;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:26:35;9.80;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:29:02;9.87;;;6.37;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:31:30;9.40;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:33:58;14.33;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:36:25;14.17;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:38:53;8.97;;;6.10;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:44:28;12.90;;;6.57;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:46:56;13.00;;;6.53;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:49:23;13.40;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:51:51;12.43;;;5.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:54:18;13.80;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:56:46;9.83;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T01:59:14;11.87;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:01:41;13.53;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:04:09;12.63;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:06:37;18.57;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:09:05;18.17;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:11:34;10.60;;;6.47;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:14:02;10.57;;;6.17;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:16:30;13.20;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:18:58;12.47;;;6.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:21:25;13.40;;;7.13;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:23:53;11.00;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:26:21;12.90;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:28:48;13.70;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:31:16;13.07;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:33:44;13.00;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:36:11;14.07;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:38:39;15.80;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:41:07;11.13;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:43:35;14.33;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:46:02;12.57;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:48:31;13.77;;;7.93;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:50:58;14.20;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:53:29;13.93;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:55:56;16.40;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T02:58:24;13.47;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:00:52;13.60;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:03:19;13.50;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:05:47;12.50;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:08:14;15.83;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:10:42;12.47;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:13:10;19.30;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:15:37;11.97;;;7.67;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:18:05;12.77;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:20:33;13.13;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:23:00;14.23;;;7.87;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:25:28;17.77;;;8.97;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:27:56;15.10;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:30:23;11.57;;;7.13;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:32:51;19.70;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:35:18;13.50;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:37:46;12.87;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:40:14;17.27;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:42:41;16.20;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:45:09;20.80;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:47:37;16.30;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:50:04;16.97;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:52:32;20.07;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:55:00;20.53;;;8.97;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:57:27;15.63;;;8.33;;
7245;SDS011;3664;51.216;3.220;2018-10-14T03:59:55;12.77;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:02:22;16.87;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:04:50;20.17;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:07:18;15.93;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:09:45;18.23;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:12:13;17.27;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:14:41;14.30;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:17:08;23.53;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:19:36;15.23;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:22:03;15.17;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:24:36;13.40;;;7.50;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:27:04;21.77;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:29:32;20.43;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:32:00;14.20;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:34:28;15.57;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:36:55;19.90;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:39:23;15.40;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:41:50;13.40;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:44:18;20.73;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:46:46;14.93;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:49:13;11.50;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:51:41;23.30;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:54:08;14.93;;;7.47;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:56:36;17.27;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T04:59:04;17.53;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:01:32;11.27;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:03:59;14.80;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:06:27;16.03;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:08:55;12.30;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:11:22;20.33;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:13:50;17.60;;;8.63;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:16:17;13.20;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:18:45;13.77;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:21:13;20.70;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:23:40;15.90;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:26:08;19.50;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:28:35;14.67;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:31:03;16.23;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:33:31;15.77;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:35:59;14.40;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:38:26;11.80;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:40:54;16.73;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:43:22;11.33;;;7.87;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:45:49;13.83;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:48:17;11.40;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:50:44;13.37;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:53:12;15.60;;;7.87;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:55:40;14.30;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-10-14T05:58:07;14.00;;;7.97;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:00:35;11.80;;;6.43;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:03:03;11.50;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:05:33;13.63;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:08:01;14.83;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:10:29;10.10;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:12:56;10.77;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:15:24;12.63;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:17:51;16.60;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:20:19;13.10;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:22:47;12.13;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-10-14T06:25:15;13.30;;;7.50;;
