sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-03-09T00:02:04;18.07;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:04:31;25.47;;;4.30;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:06:58;17.70;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:09:24;12.73;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:11:51;17.07;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:14:18;13.73;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:16:44;35.60;;;4.60;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:19:11;20.70;;;3.83;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:21:37;26.13;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:24:04;27.37;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:26:31;18.37;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:28:59;24.50;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:31:26;24.53;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:33:53;21.33;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:36:21;43.00;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:38:48;14.57;;;4.33;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:41:15;21.37;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:43:41;14.57;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:46:08;16.70;;;3.93;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:48:34;20.53;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:53:40;16.40;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:56:07;28.40;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-03-09T00:58:33;27.07;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:00:59;20.13;;;2.97;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:03:26;32.97;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:05:52;31.43;;;4.50;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:08:19;33.13;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:10:46;26.50;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:13:12;18.53;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:15:39;22.03;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:18:05;23.97;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:20:32;25.57;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:22:59;9.40;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:25:25;20.10;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:27:52;18.07;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:30:18;28.17;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:32:45;26.00;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:35:12;38.13;;;4.40;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:37:38;35.00;;;4.27;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:40:05;20.07;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:42:31;15.83;;;2.80;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:44:58;26.10;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:47:24;16.77;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:49:51;23.10;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:54:57;12.13;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:57:24;12.27;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-03-09T01:59:52;16.43;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:02:18;28.77;;;4.20;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:04:45;17.57;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:07:12;32.17;;;3.93;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:09:39;22.73;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:12:05;20.77;;;3.33;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:14:32;16.43;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:16:59;17.00;;;3.13;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:19:25;23.00;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:21:52;24.00;;;3.00;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:24:18;24.53;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:26:45;24.77;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:29:11;36.93;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:31:38;21.73;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:34:05;21.17;;;3.97;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:36:31;19.23;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:38:58;16.50;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:41:24;16.73;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:43:51;13.43;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:46:18;20.20;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:48:44;16.30;;;3.07;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:51:11;31.27;;;3.93;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:53:37;33.23;;;5.43;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:56:04;21.10;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-03-09T02:58:30;15.93;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-03-09T03:00:57;13.47;;;3.20;;
