sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-09-18T00:00:08;7.50;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:02:35;12.17;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:05:03;8.87;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:07:30;8.60;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:09:58;7.30;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:12:26;8.23;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:14:53;6.60;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:17:21;10.93;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:19:48;10.93;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:22:16;8.20;;;3.47;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:24:43;10.80;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:27:11;13.93;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:29:38;13.13;;;3.20;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:32:06;9.17;;;3.90;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:34:33;9.50;;;4.00;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:37:01;12.10;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:39:28;9.63;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:41:56;8.90;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:44:23;10.43;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:46:51;11.43;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:49:18;15.20;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:51:46;8.70;;;4.43;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:54:14;20.00;;;3.80;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:56:41;8.93;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-09-18T00:59:08;7.67;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:01:36;13.43;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:04:04;6.97;;;3.67;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:06:31;8.40;;;3.60;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:08:59;8.80;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:11:26;10.33;;;3.77;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:13:54;10.63;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:16:21;9.73;;;3.27;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:18:49;15.13;;;4.53;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:21:16;7.13;;;3.37;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:23:44;14.50;;;3.43;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:26:11;7.07;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:28:39;13.10;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:31:06;11.80;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:33:34;12.53;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:36:01;12.63;;;4.17;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:38:29;11.53;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:40:57;17.10;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:43:24;12.03;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:45:52;7.07;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:48:19;8.17;;;3.63;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:50:47;8.63;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:53:15;12.73;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:55:42;13.47;;;4.03;;
7245;SDS011;3664;51.216;3.220;2018-09-18T01:58:10;12.37;;;3.87;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:00:37;11.00;;;3.50;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:03:05;7.23;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:05:33;19.93;;;3.73;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:08:00;9.20;;;3.53;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:10:28;11.03;;;3.57;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:12:55;8.90;;;3.30;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:15:23;14.30;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:17:50;8.13;;;3.70;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:20:18;8.70;;;3.17;;
7245;SDS011;3664;51.216;3.220;2018-09-18T02:22:45;6.10;;;3.47;;
