sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-11-12T00:02:22;9.77;;;5.77;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:04:50;9.67;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:07:17;19.70;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:09:45;11.63;;;6.47;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:12:12;10.40;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:14:40;11.23;;;6.57;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:17:07;11.73;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:19:35;12.10;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:22:02;14.43;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:24:30;11.63;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:26:57;9.10;;;6.23;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:29:25;11.57;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:31:52;12.37;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:34:20;14.37;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:36:47;17.97;;;6.60;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:39:15;12.97;;;6.97;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:41:42;15.23;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:44:10;14.30;;;6.97;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:46:37;15.97;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:49:05;17.83;;;7.47;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:51:32;14.80;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:54:00;20.13;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:56:27;12.17;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-11-12T00:58:55;14.47;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:01:23;17.90;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:03:50;17.67;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:06:18;14.13;;;8.07;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:08:45;18.10;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:11:13;11.00;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:13:40;13.90;;;8.10;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:16:08;17.90;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:18:35;18.67;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:21:03;15.67;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:23:31;13.50;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:25:58;16.57;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:28:26;17.60;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:30:53;20.80;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:33:26;22.17;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:35:54;20.83;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:38:21;17.57;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:40:49;15.13;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:43:16;15.93;;;8.43;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:45:44;18.13;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:48:11;18.83;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:50:39;17.30;;;8.10;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:53:06;16.03;;;9.07;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:55:34;15.80;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-11-12T01:58:32;15.30;;;8.63;;
7245;SDS011;3664;51.216;3.220;2018-11-12T02:01:00;14.53;;;9.30;;
