sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-04-18T00:02:24;17.40;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:04:50;19.50;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:07:17;18.70;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:09:43;21.23;;;11.27;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:12:10;37.37;;;10.97;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:14:36;28.20;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:17:03;16.03;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:19:30;26.20;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:21:56;28.70;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:24:24;24.93;;;9.57;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:26:51;22.50;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:29:18;23.50;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:31:46;28.60;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:34:13;41.27;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:36:40;32.83;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:39:08;22.03;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:41:35;19.70;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:44:02;23.90;;;10.13;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:46:28;19.00;;;11.07;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:48:55;22.90;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:51:22;18.90;;;11.43;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:53:48;25.77;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:56:15;21.73;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-04-18T00:58:41;32.37;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:01:08;30.60;;;10.53;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:03:34;24.67;;;10.53;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:06:02;28.70;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:08:29;24.30;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:10:57;20.17;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:13:24;27.57;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:15:51;29.43;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:18:19;22.57;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:20:46;30.23;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:23:13;19.10;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:25:41;34.40;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:28:08;29.03;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:30:35;18.40;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:33:03;21.70;;;8.97;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:35:30;31.30;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:37:57;28.10;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:40:23;31.93;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:42:50;15.17;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:45:16;35.67;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:47:43;23.23;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:50:10;26.33;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:52:36;29.10;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:55:04;32.57;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:57:31;23.27;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-04-18T01:59:58;26.40;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:02:26;29.27;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:04:53;38.17;;;10.23;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:07:20;30.50;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:09:47;19.40;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:12:14;23.73;;;10.13;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:14:40;33.90;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:17:07;24.80;;;9.27;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:19:33;28.07;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:22:00;25.00;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:24:27;20.53;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:26:54;26.40;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:29:21;38.47;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:31:47;17.63;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:34:14;20.60;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:36:40;26.53;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:39:07;24.60;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:41:34;38.70;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:44:00;30.43;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:46:28;29.00;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:48:55;27.97;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:51:22;27.30;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:53:50;22.00;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:56:17;27.20;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-04-18T02:58:44;27.77;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:01:10;34.40;;;10.47;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:03:37;35.33;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:06:03;35.57;;;10.03;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:08:30;30.60;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:10:57;27.73;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:13:23;25.80;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:15:50;36.10;;;9.80;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:18:16;36.97;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:20:44;28.80;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:23:11;31.30;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:25:38;24.20;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:28:06;26.87;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:30:33;24.50;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:33:00;22.33;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:35:28;26.27;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:37:55;26.77;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:40:22;41.33;;;12.13;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:42:48;22.63;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:45:15;28.63;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:47:42;25.90;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:50:08;30.07;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:52:35;19.00;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:55:01;23.60;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:57:28;21.33;;;9.47;;
7245;SDS011;3664;51.216;3.220;2018-04-18T03:59:55;33.97;;;9.87;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:02:21;22.43;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:04:49;27.77;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:07:16;33.23;;;8.63;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:09:43;26.63;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:12:11;28.67;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:14:38;25.70;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:25:01;15.83;;;6.40;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:27:28;42.50;;;9.17;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:29:55;26.73;;;9.97;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:32:22;19.13;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:34:49;21.60;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:37:16;19.83;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:39:44;28.43;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:42:11;31.67;;;7.93;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:44:38;15.33;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-04-18T04:47:06;20.43;;;8.93;;
