sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-03-24T00:00:08;36.20;;;22.30;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:02:35;36.23;;;21.90;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:05:02;34.10;;;22.30;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:07:28;29.80;;;21.53;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:09:55;31.17;;;20.90;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:12:22;28.67;;;21.40;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:14:49;36.67;;;22.60;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:17:17;31.03;;;20.57;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:19:44;32.17;;;20.47;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:22:12;27.03;;;19.37;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:24:39;50.23;;;20.70;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:27:06;35.60;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:29:33;33.97;;;19.37;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:32:00;31.93;;;19.00;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:34:28;29.53;;;19.57;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:36:55;30.43;;;18.37;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:39:22;30.97;;;18.67;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:41:50;28.87;;;19.90;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:44:17;37.73;;;19.00;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:46:44;28.17;;;18.63;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:49:11;27.00;;;18.13;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:51:38;26.70;;;19.00;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:54:04;33.13;;;18.93;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:56:31;27.60;;;18.53;;
7245;SDS011;3664;51.216;3.220;2018-03-24T00:58:57;29.07;;;19.00;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:01:25;27.00;;;17.70;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:03:52;32.10;;;18.53;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:06:20;27.77;;;17.53;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:08:47;28.97;;;17.97;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:11:14;29.80;;;19.13;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:13:42;29.53;;;17.13;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:16:08;35.50;;;18.47;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:18:35;29.77;;;19.10;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:21:01;25.97;;;17.43;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:23:28;27.00;;;18.30;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:25:55;27.53;;;17.93;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:28:21;29.47;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:30:48;26.30;;;17.83;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:33:14;26.80;;;18.37;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:35:41;22.80;;;17.00;;
7245;SDS011;3664;51.216;3.220;2018-03-24T01:38:08;22.67;;;16.57;;
