sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-06-01T00:01:24;36.33;;;19.73;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:03:51;34.17;;;19.00;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:06:17;29.80;;;20.70;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:08:45;34.73;;;22.63;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:11:12;45.63;;;23.37;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:13:39;37.33;;;24.73;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:16:07;42.80;;;25.40;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:18:34;34.47;;;23.80;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:21:01;32.13;;;23.17;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:23:27;41.10;;;24.57;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:25:54;36.03;;;23.33;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:28:20;43.33;;;22.70;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:30:47;47.83;;;22.90;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:33:14;43.93;;;23.93;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:35:40;32.20;;;21.80;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:38:08;34.73;;;21.70;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:40:35;32.37;;;21.40;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:43:02;31.50;;;22.00;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:45:30;34.43;;;20.57;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:47:57;33.77;;;21.70;;
7245;SDS011;3664;51.216;3.220;2018-06-01T00:50:24;32.20;;;19.90;;
