sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-04-24T00:01:04;9.10;;;2.60;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:03:31;6.40;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:05:57;10.50;;;2.20;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:08:25;6.23;;;2.27;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:10:51;9.13;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:13:18;4.87;;;2.07;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:15:45;3.57;;;2.10;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:18:12;8.50;;;2.50;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:20:38;11.20;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:23:05;6.90;;;3.03;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:25:32;7.33;;;3.23;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:27:58;11.20;;;3.40;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:30:26;7.57;;;2.70;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:32:52;11.40;;;2.77;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:35:20;8.27;;;2.63;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:37:47;7.27;;;2.83;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:40:13;7.63;;;2.17;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:42:41;12.73;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:45:08;6.33;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:47:35;7.17;;;2.37;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:50:03;5.33;;;2.23;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:52:30;5.33;;;2.47;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:55:00;11.40;;;2.73;;
7245;SDS011;3664;51.216;3.220;2018-04-24T00:57:28;7.60;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-04-24T01:00:00;7.07;;;2.30;;
7245;SDS011;3664;51.216;3.220;2018-04-24T01:02:29;8.20;;;2.57;;
7245;SDS011;3664;51.216;3.220;2018-04-24T01:04:57;9.83;;;2.87;;
7245;SDS011;3664;51.216;3.220;2018-04-24T01:07:26;6.50;;;2.90;;
7245;SDS011;3664;51.216;3.220;2018-04-24T01:09:54;11.17;;;3.10;;
7245;SDS011;3664;51.216;3.220;2018-04-24T01:12:21;9.73;;;2.60;;
