sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2017-12-06T00:00:06;14.90;;;7.67;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:02:33;10.03;;;7.77;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:05:00;14.00;;;8.00;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:07:28;13.03;;;8.43;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:09:55;13.20;;;8.07;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:12:22;9.97;;;7.20;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:14:55;11.50;;;7.00;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:17:27;11.10;;;6.50;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:19:54;13.97;;;7.10;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:22:20;8.30;;;6.50;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:24:47;12.40;;;7.70;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:27:13;12.40;;;6.40;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:29:40;12.63;;;6.90;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:32:07;18.17;;;5.90;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:34:33;10.63;;;5.90;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:37:00;10.83;;;5.70;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:39:26;14.93;;;6.10;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:41:53;11.30;;;6.10;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:44:19;10.03;;;5.87;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:46:46;9.40;;;5.80;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:49:13;7.67;;;5.03;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:51:39;13.13;;;5.60;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:54:06;8.50;;;5.30;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:56:32;6.73;;;5.00;;
7245;SDS011;3664;51.216;3.220;2017-12-06T00:58:59;10.57;;;6.00;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:01:26;19.20;;;6.90;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:03:52;10.00;;;6.00;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:06:19;9.80;;;6.40;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:08:45;9.70;;;5.63;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:11:12;10.10;;;5.70;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:13:39;8.93;;;5.20;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:16:05;7.53;;;5.30;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:18:32;10.93;;;5.77;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:20:59;11.03;;;5.50;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:23:26;9.37;;;5.30;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:25:54;8.90;;;5.40;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:28:21;17.13;;;5.80;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:30:48;6.43;;;5.07;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:33:15;9.23;;;5.67;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:35:42;9.80;;;5.70;;
7245;SDS011;3664;51.216;3.220;2017-12-06T01:38:09;11.50;;;5.80;;
