sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2017-12-29T00:01:42;15.93;;;4.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:04:08;10.93;;;5.37;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:06:35;12.10;;;5.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:09:02;8.50;;;4.40;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:11:28;15.57;;;5.50;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:13:55;10.50;;;4.63;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:16:21;12.17;;;4.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:18:48;22.73;;;4.17;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:21:15;15.60;;;4.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:23:41;16.80;;;6.20;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:26:08;14.33;;;4.33;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:28:35;11.97;;;4.40;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:31:02;14.93;;;4.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:33:29;12.53;;;4.20;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:35:55;18.63;;;5.00;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:38:22;17.73;;;4.23;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:40:49;13.40;;;4.50;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:43:16;9.50;;;4.53;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:45:44;7.97;;;3.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:48:11;17.90;;;4.23;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:50:37;11.33;;;4.40;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:53:04;14.27;;;5.00;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:55:30;20.37;;;4.03;;
7245;SDS011;3664;51.216;3.220;2017-12-29T00:57:57;12.83;;;5.10;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:00:24;7.60;;;4.23;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:02:50;16.20;;;4.20;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:05:17;9.57;;;4.90;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:07:44;21.60;;;5.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:10:10;9.67;;;3.77;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:12:37;16.23;;;5.17;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:15:03;10.67;;;4.37;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:17:31;14.57;;;4.90;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:19:57;10.10;;;4.97;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:22:24;8.90;;;4.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:24:51;28.97;;;6.57;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:27:17;7.70;;;4.00;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:29:45;17.40;;;5.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:32:11;16.63;;;5.27;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:34:38;17.10;;;4.87;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:37:05;19.83;;;4.90;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:39:32;14.60;;;5.53;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:41:59;12.77;;;5.43;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:44:26;20.90;;;5.53;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:46:52;10.57;;;4.63;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:49:19;15.40;;;4.43;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:54:13;15.43;;;5.33;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:56:40;12.20;;;4.87;;
7245;SDS011;3664;51.216;3.220;2017-12-29T01:59:07;10.50;;;4.73;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:01:33;18.30;;;5.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:04:00;15.40;;;5.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:06:26;13.40;;;5.13;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:08:53;15.80;;;6.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:11:20;23.13;;;5.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:13:46;14.83;;;5.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:16:13;22.07;;;6.53;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:18:40;16.33;;;7.07;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:21:08;14.60;;;7.17;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:23:35;13.30;;;5.77;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:26:02;9.80;;;5.13;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:28:28;14.10;;;7.03;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:30:55;20.93;;;6.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:33:22;16.03;;;6.67;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:35:49;16.00;;;6.40;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:38:16;18.07;;;6.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:40:43;12.13;;;5.90;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:43:10;12.43;;;6.13;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:45:37;16.90;;;7.07;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:48:04;12.30;;;6.10;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:50:32;16.07;;;7.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:52:58;23.17;;;7.23;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:55:25;14.27;;;7.17;;
7245;SDS011;3664;51.216;3.220;2017-12-29T02:57:52;20.33;;;7.10;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:00:18;13.37;;;6.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:02:45;16.57;;;6.97;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:05:12;14.87;;;5.57;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:07:39;15.23;;;5.97;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:10:05;16.60;;;6.43;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:12:32;20.57;;;6.87;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:14:58;20.53;;;6.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:17:25;14.00;;;6.03;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:19:52;12.10;;;6.13;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:22:18;15.83;;;6.73;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:24:45;12.17;;;6.10;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:27:12;16.47;;;6.87;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:29:38;10.40;;;6.27;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:32:05;19.03;;;7.03;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:34:31;15.03;;;6.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:36:58;14.17;;;7.00;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:39:25;12.90;;;6.20;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:41:52;10.93;;;6.00;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:44:18;13.57;;;6.63;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:46:46;16.43;;;6.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:49:12;11.10;;;5.83;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:51:40;13.97;;;6.10;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:54:07;11.70;;;6.87;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:56:35;14.57;;;7.23;;
7245;SDS011;3664;51.216;3.220;2017-12-29T03:59:01;10.43;;;6.03;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:01:28;14.07;;;6.27;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:03:55;13.43;;;6.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:06:22;11.13;;;6.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:08:48;17.50;;;6.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:11:15;12.87;;;6.40;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:13:42;10.27;;;6.47;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:16:08;14.40;;;6.83;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:18:35;16.63;;;7.63;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:21:01;14.60;;;6.57;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:23:28;15.43;;;6.03;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:25:55;19.23;;;6.10;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:28:22;12.50;;;5.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:30:48;12.30;;;7.03;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:33:15;11.03;;;5.90;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:35:41;8.73;;;5.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:38:08;20.13;;;7.10;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:40:35;12.27;;;6.47;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:43:01;13.43;;;6.43;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:45:28;13.27;;;7.13;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:47:55;15.93;;;6.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:50:22;14.63;;;7.00;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:52:48;15.57;;;7.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:55:15;15.83;;;6.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T04:57:42;14.47;;;6.47;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:00:09;9.13;;;6.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:02:36;10.27;;;7.43;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:05:02;14.90;;;6.77;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:07:30;14.60;;;7.73;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:09:57;15.13;;;6.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:12:24;16.50;;;7.43;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:14:50;13.77;;;6.97;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:17:17;16.93;;;7.47;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:19:43;19.20;;;7.20;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:22:10;13.30;;;7.10;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:24:37;19.63;;;7.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:27:04;18.77;;;7.17;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:29:31;15.90;;;8.00;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:31:58;18.03;;;8.33;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:34:25;14.30;;;7.63;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:36:51;16.27;;;8.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:39:18;12.07;;;7.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:41:45;28.60;;;8.77;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:44:12;12.40;;;7.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:46:39;21.20;;;8.20;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:49:06;15.20;;;8.47;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:51:33;15.50;;;7.53;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:54:00;19.47;;;7.43;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:56:27;17.00;;;8.17;;
7245;SDS011;3664;51.216;3.220;2017-12-29T05:58:53;14.40;;;8.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:01:20;16.30;;;7.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:03:47;21.93;;;8.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:06:13;27.90;;;7.53;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:08:40;13.50;;;7.33;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:11:06;11.77;;;7.13;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:13:33;17.00;;;7.27;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:16:00;15.90;;;7.93;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:18:26;20.77;;;8.67;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:20:53;17.57;;;8.90;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:23:19;13.17;;;7.43;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:25:47;18.67;;;7.77;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:28:14;15.80;;;8.27;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:30:40;19.33;;;7.60;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:33:08;12.70;;;7.03;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:35:35;10.70;;;7.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:38:02;12.87;;;7.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:40:28;19.63;;;8.07;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:42:55;18.53;;;9.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:45:21;19.67;;;8.63;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:47:49;16.03;;;8.20;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:50:15;15.53;;;8.23;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:52:42;12.43;;;7.17;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:55:09;10.47;;;6.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T06:57:37;14.00;;;7.93;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:00:03;19.83;;;8.40;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:02:30;14.17;;;7.70;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:04:57;11.80;;;7.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:07:23;17.43;;;9.20;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:09:50;11.17;;;6.80;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:12:16;14.67;;;7.23;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:14:43;16.83;;;8.37;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:17:10;13.77;;;6.93;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:19:36;17.60;;;8.30;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:22:03;14.13;;;7.93;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:24:30;18.20;;;7.63;;
7245;SDS011;3664;51.216;3.220;2017-12-29T07:26:56;19.53;;;7.50;;
