sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-04-29T00:00:58;41.80;;;24.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:03:24;39.60;;;25.70;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:05:51;41.20;;;27.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:08:18;38.20;;;25.23;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:10:45;34.07;;;25.00;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:13:12;35.90;;;23.17;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:15:38;36.43;;;23.77;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:18:05;38.73;;;22.93;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:20:32;36.13;;;23.73;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:22:59;34.40;;;23.60;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:25:25;32.23;;;22.73;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:27:52;33.33;;;23.73;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:30:19;28.47;;;21.27;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:32:46;29.63;;;19.83;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:35:13;31.73;;;20.53;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:37:40;30.73;;;19.77;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:40:07;28.63;;;19.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:42:33;29.40;;;19.30;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:45:02;26.00;;;18.37;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:47:28;26.00;;;19.07;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:49:55;30.00;;;20.37;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:52:23;31.63;;;20.13;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:54:49;25.47;;;18.80;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:57:17;28.30;;;19.87;;
7245;SDS011;3664;51.216;3.220;2018-04-29T00:59:44;24.67;;;18.03;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:02:11;27.80;;;20.50;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:04:38;27.13;;;20.60;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:07:05;26.27;;;19.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:09:32;28.47;;;19.87;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:11:59;33.23;;;21.27;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:14:26;25.63;;;18.30;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:16:54;24.27;;;19.03;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:19:20;30.70;;;19.97;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:21:47;24.97;;;18.53;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:24:14;25.07;;;18.80;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:26:41;22.07;;;15.83;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:29:09;26.50;;;18.50;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:31:36;21.23;;;15.70;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:34:04;22.90;;;15.20;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:36:30;21.20;;;15.27;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:38:57;22.47;;;14.10;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:41:24;20.67;;;14.20;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:43:50;22.50;;;13.73;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:46:18;20.00;;;12.50;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:48:45;25.27;;;14.00;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:51:13;23.93;;;13.90;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:53:40;17.53;;;12.90;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:56:08;20.20;;;13.53;;
7245;SDS011;3664;51.216;3.220;2018-04-29T01:58:34;19.80;;;13.60;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:01:02;23.97;;;13.40;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:03:29;16.50;;;12.70;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:05:55;17.30;;;12.70;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:08:23;14.60;;;10.93;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:10:50;19.10;;;12.17;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:13:18;19.77;;;12.37;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:15:45;17.23;;;12.17;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:18:12;18.57;;;13.73;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:20:38;19.63;;;12.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:23:05;15.03;;;11.60;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:25:32;20.97;;;13.20;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:27:59;17.57;;;11.63;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:30:25;19.03;;;12.27;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:32:52;18.77;;;12.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:35:20;16.23;;;12.53;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:37:47;17.50;;;11.93;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:40:14;18.20;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:42:42;18.07;;;11.57;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:45:09;18.30;;;11.83;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:47:36;14.00;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:50:03;15.27;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:52:29;17.77;;;11.77;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:54:56;13.27;;;10.13;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:57:23;19.17;;;12.27;;
7245;SDS011;3664;51.216;3.220;2018-04-29T02:59:50;15.00;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:02:16;15.90;;;11.00;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:04:43;20.77;;;11.07;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:07:10;15.93;;;10.33;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:09:36;17.33;;;10.97;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:12:03;19.33;;;11.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:14:31;20.00;;;12.10;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:16:58;22.23;;;13.17;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:19:26;19.90;;;12.77;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:21:54;15.43;;;10.93;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:24:20;14.70;;;10.53;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:26:47;16.13;;;11.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:29:14;15.93;;;10.87;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:31:41;16.47;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:34:07;17.00;;;10.97;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:36:34;16.60;;;11.33;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:39:01;12.87;;;10.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:41:27;15.43;;;11.47;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:43:54;14.10;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:46:21;19.00;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:48:47;11.57;;;9.27;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:51:14;20.40;;;10.73;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:53:41;14.40;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-04-29T03:56:08;14.40;;;10.80;;
