sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-07T00:00:13;36.90;;;16.53;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:02:42;22.47;;;14.43;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:05:10;22.87;;;15.77;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:07:37;23.37;;;14.83;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:10:05;26.33;;;16.10;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:12:34;19.60;;;13.87;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:15:01;27.47;;;13.60;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:17:29;18.93;;;12.60;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:19:57;25.20;;;12.70;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:22:24;20.90;;;13.30;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:24:52;24.60;;;13.50;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:27:19;21.60;;;13.73;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:29:47;17.50;;;12.20;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:32:14;23.70;;;12.10;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:34:42;28.33;;;11.40;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:37:10;18.00;;;10.83;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:39:37;20.33;;;12.10;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:42:05;14.73;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:44:32;16.23;;;9.67;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:47:00;14.50;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:49:27;22.97;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:51:55;15.23;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:54:22;15.10;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:56:50;16.47;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-07-07T00:59:17;17.07;;;8.40;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:01:45;18.47;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:04:13;20.90;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:06:41;16.50;;;8.63;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:09:09;15.33;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:11:37;16.83;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:14:04;17.40;;;8.67;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:16:32;16.77;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:18:59;17.40;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:21:27;15.87;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:23:54;11.50;;;6.50;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:26:22;18.53;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:28:49;13.67;;;7.93;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:31:17;17.60;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:33:44;19.73;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:36:12;10.60;;;6.97;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:38:39;22.37;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:41:07;23.90;;;8.80;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:43:34;15.40;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:46:02;16.00;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:48:29;14.97;;;6.47;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:50:57;15.40;;;7.47;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:53:24;17.07;;;7.47;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:55:52;13.40;;;7.17;;
7245;SDS011;3664;51.216;3.220;2018-07-07T01:58:19;16.40;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:00:47;13.30;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:03:14;14.37;;;7.03;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:05:41;15.27;;;7.67;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:08:09;18.30;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:10:37;12.80;;;7.57;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:13:04;15.67;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:15:32;16.53;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:17:59;17.63;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:20:27;30.30;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:22:54;15.80;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:25:22;13.10;;;8.43;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:27:49;14.20;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:30:17;11.20;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:32:44;15.83;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:35:12;17.87;;;7.27;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:37:39;16.77;;;7.43;;
7245;SDS011;3664;51.216;3.220;2018-07-07T02:40:07;20.83;;;6.87;;
