sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-07-16T00:00:19;8.43;;;6.20;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:02:47;10.23;;;6.33;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:05:14;10.30;;;5.87;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:07:42;9.80;;;6.73;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:10:09;9.10;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:12:37;9.80;;;6.93;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:15:04;7.53;;;6.73;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:17:32;12.00;;;6.80;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:20:00;13.23;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:22:28;12.60;;;7.10;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:24:55;14.57;;;8.03;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:27:23;10.73;;;7.83;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:29:50;15.40;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:32:18;11.03;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:34:45;17.23;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:37:13;14.30;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:39:40;12.43;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:42:08;9.10;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:44:36;11.70;;;8.37;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:47:04;9.07;;;7.37;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:49:31;10.23;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:51:59;13.37;;;8.93;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:54:26;13.73;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:56:54;8.93;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-07-16T00:59:21;11.23;;;7.23;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:01:49;9.17;;;7.77;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:04:17;11.83;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:06:45;10.80;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:09:11;10.27;;;7.47;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:11:39;16.83;;;7.90;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:14:07;10.70;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:16:34;19.87;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:19:02;10.53;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:21:29;11.30;;;7.47;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:23:57;13.30;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:26:24;11.10;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:28:52;12.37;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:31:20;12.10;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:33:47;15.23;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:36:15;14.10;;;6.77;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:38:42;10.30;;;7.60;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:41:10;11.17;;;8.13;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:43:37;16.43;;;8.33;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:46:05;12.17;;;8.00;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:48:33;12.77;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:51:00;14.30;;;8.53;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:53:28;13.53;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:55:55;14.70;;;9.03;;
7245;SDS011;3664;51.216;3.220;2018-07-16T01:58:23;14.80;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:00:51;12.10;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:03:20;11.53;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:05:49;12.90;;;9.77;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:08:16;13.77;;;10.27;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:10:45;16.37;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:13:12;13.50;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:15:40;16.23;;;10.37;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:18:07;15.20;;;10.43;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:20:35;16.03;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:23:02;13.17;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:25:30;17.00;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:27:57;30.53;;;11.37;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:30:25;16.60;;;11.57;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:32:52;16.43;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:35:20;20.60;;;11.57;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:37:47;15.50;;;11.43;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:40:15;22.83;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:42:42;14.50;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:45:10;19.43;;;11.90;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:47:37;16.70;;;12.60;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:50:05;18.10;;;12.60;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:52:33;21.70;;;13.13;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:55:01;18.17;;;12.00;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:57:29;15.27;;;10.87;;
7245;SDS011;3664;51.216;3.220;2018-07-16T02:59:56;17.70;;;11.87;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:02:24;19.80;;;13.20;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:04:52;20.60;;;11.93;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:07:18;21.33;;;12.40;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:09:46;15.97;;;11.50;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:12:14;29.40;;;12.67;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:14:41;16.90;;;12.37;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:17:09;17.23;;;12.80;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:19:36;18.00;;;12.20;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:22:04;19.30;;;14.27;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:24:32;18.47;;;12.27;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:26:59;17.87;;;13.60;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:29:27;18.63;;;13.10;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:31:55;17.00;;;11.20;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:34:22;19.23;;;12.13;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:36:50;20.27;;;12.73;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:39:17;18.63;;;12.83;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:41:45;21.63;;;12.87;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:44:12;17.37;;;12.33;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:46:40;20.20;;;12.27;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:49:08;18.90;;;12.23;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:51:35;22.73;;;12.40;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:54:03;15.83;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:56:31;18.00;;;11.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T03:58:58;15.27;;;12.00;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:01:26;22.50;;;13.83;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:03:53;20.00;;;13.93;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:06:21;20.17;;;14.03;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:08:49;22.90;;;13.77;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:11:16;22.00;;;15.33;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:13:44;34.13;;;16.53;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:16:11;20.03;;;14.77;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:18:39;22.70;;;15.37;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:21:07;27.13;;;15.07;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:23:34;22.90;;;17.13;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:26:02;23.87;;;16.43;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:28:29;24.80;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:30:57;27.97;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:33:25;22.50;;;15.83;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:35:52;31.17;;;16.90;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:38:20;38.37;;;18.47;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:40:47;21.50;;;16.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:43:15;28.07;;;18.87;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:45:43;33.47;;;18.80;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:48:10;27.27;;;17.63;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:50:38;31.37;;;19.87;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:53:05;30.73;;;18.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:55:33;23.77;;;18.30;;
7245;SDS011;3664;51.216;3.220;2018-07-16T04:58:00;28.93;;;18.20;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:00:28;26.90;;;18.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:02:56;39.47;;;21.23;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:05:23;29.33;;;20.47;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:07:51;34.40;;;19.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:10:18;37.63;;;24.07;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:12:46;46.60;;;23.50;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:15:13;35.70;;;22.93;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:17:41;34.70;;;22.03;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:20:09;41.27;;;23.70;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:22:36;31.80;;;21.77;;
7245;SDS011;3664;51.216;3.220;2018-07-16T05:25:04;29.23;;;21.10;;
