sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-08-12T00:02:04;12.73;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:04:32;13.33;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:07:00;17.20;;;8.60;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:09:27;12.63;;;7.70;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:11:55;9.77;;;7.33;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:14:23;14.57;;;8.03;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:16:50;13.83;;;8.47;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:19:18;12.93;;;8.73;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:21:45;16.00;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:24:13;16.43;;;7.53;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:26:41;14.63;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:29:08;14.10;;;8.27;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:31:36;13.93;;;7.73;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:34:03;10.93;;;6.70;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:36:31;10.70;;;7.00;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:38:59;14.23;;;7.20;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:41:26;16.87;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:43:54;15.33;;;7.23;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:46:22;18.53;;;7.40;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:48:49;13.93;;;7.30;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:51:17;10.07;;;6.77;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:53:44;20.23;;;6.97;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:56:12;11.93;;;7.07;;
7245;SDS011;3664;51.216;3.220;2018-08-12T00:58:39;10.63;;;6.77;;
7245;SDS011;3664;51.216;3.220;2018-08-12T01:01:07;11.87;;;6.67;;
