sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-03-18T00:01:57;14.50;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:04:26;13.77;;;9.83;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:06:52;15.07;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:09:19;20.30;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:11:46;15.37;;;10.87;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:14:13;16.57;;;11.30;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:16:40;18.20;;;10.67;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:19:08;19.97;;;10.60;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:21:34;15.87;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:24:01;18.00;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:26:28;15.10;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:28:54;17.00;;;10.73;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:31:21;20.77;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:33:47;18.60;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:36:14;13.70;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:38:41;34.33;;;9.40;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:41:07;24.33;;;10.80;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:43:34;20.80;;;11.10;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:46:00;16.00;;;9.90;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:48:27;23.60;;;10.77;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:50:54;16.93;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:53:20;18.25;;;9.93;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:55:47;15.02;;;10.65;;
7245;SDS011;3664;51.216;3.220;2018-03-18T00:58:13;21.33;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:00:40;20.17;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:03:07;19.83;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:05:33;15.87;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:08:01;17.87;;;10.30;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:10:28;21.63;;;10.10;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:12:55;17.77;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:15:23;18.40;;;10.70;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:17:50;15.07;;;9.20;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:20:17;13.63;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:22:45;13.27;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:25:12;17.70;;;8.63;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:27:39;15.90;;;10.20;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:30:06;14.30;;;9.27;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:32:33;15.00;;;9.60;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:34:59;14.20;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:37:26;13.60;;;8.90;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:39:52;11.60;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:42:19;13.27;;;9.37;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:44:46;11.63;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:47:12;19.60;;;10.90;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:49:39;15.30;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:52:05;15.57;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:54:33;19.30;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:57:00;18.43;;;10.17;;
7245;SDS011;3664;51.216;3.220;2018-03-18T01:59:27;16.27;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:01:55;14.17;;;9.73;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:04:22;18.27;;;10.50;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:06:50;13.80;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:09:17;17.03;;;8.70;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:11:44;19.73;;;9.70;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:14:12;15.20;;;9.53;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:16:39;13.93;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:19:06;22.43;;;10.07;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:21:32;14.73;;;8.23;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:23:59;16.73;;;9.50;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:26:25;13.87;;;8.30;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:28:52;16.30;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:31:19;16.17;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:33:47;13.80;;;8.97;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:36:14;12.80;;;8.83;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:38:41;13.47;;;8.63;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:41:09;14.93;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:43:36;11.73;;;7.80;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:46:03;11.50;;;8.07;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:48:31;14.70;;;9.10;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:50:57;17.30;;;8.57;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:53:24;14.70;;;8.57;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:55:51;14.50;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-03-18T02:58:17;13.17;;;9.63;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:00:44;13.53;;;8.87;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:03:10;10.93;;;8.17;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:05:37;15.70;;;9.30;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:08:04;11.87;;;7.67;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:10:30;23.37;;;8.10;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:12:57;12.63;;;8.20;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:15:23;12.27;;;8.50;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:17:50;18.63;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:20:17;16.30;;;9.43;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:22:44;16.13;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:25:11;17.20;;;9.23;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:27:39;14.37;;;9.33;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:30:06;13.77;;;8.77;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:32:33;18.27;;;9.00;;
7245;SDS011;3664;51.216;3.220;2018-03-18T03:35:01;15.70;;;9.57;;
