sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7245;SDS011;3664;51.216;3.220;2018-03-16T00:01:06;35.53;;;21.00;;
7245;SDS011;3664;51.216;3.220;2018-03-16T00:03:32;28.03;;;19.70;;
7245;SDS011;3664;51.216;3.220;2018-03-16T00:05:59;27.67;;;20.13;;
7245;SDS011;3664;51.216;3.220;2018-03-16T00:08:26;34.33;;;21.20;;
7245;SDS011;3664;51.216;3.220;2018-03-16T00:55:07;24.00;;;16.80;;
7245;SDS011;3664;51.216;3.220;2018-03-16T00:57:34;22.13;;;16.43;;
7245;SDS011;3664;51.216;3.220;2018-03-16T01:00:00;29.50;;;16.67;;
7245;SDS011;3664;51.216;3.220;2018-03-16T01:52:16;21.23;;;15.10;;
7245;SDS011;3664;51.216;3.220;2018-03-16T01:54:43;20.67;;;15.00;;
7245;SDS011;3664;51.216;3.220;2018-03-16T01:57:10;21.03;;;15.30;;
7245;SDS011;3664;51.216;3.220;2018-03-16T01:59:38;21.00;;;14.60;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:02:05;23.60;;;14.57;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:04:32;24.97;;;14.07;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:07:00;26.33;;;16.53;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:09:26;23.37;;;15.40;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:11:54;23.97;;;15.00;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:14:20;20.83;;;15.10;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:16:47;20.00;;;15.07;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:19:14;20.20;;;14.43;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:21:40;18.90;;;14.13;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:24:07;19.70;;;13.67;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:26:33;20.73;;;14.97;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:29:01;18.93;;;14.10;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:31:28;17.80;;;13.13;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:33:55;29.43;;;15.17;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:36:23;20.53;;;14.40;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:38:50;18.17;;;14.03;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:41:18;22.50;;;14.87;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:43:45;17.87;;;14.07;;
7245;SDS011;3664;51.216;3.220;2018-03-16T02:46:12;20.13;;;14.93;;
